pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, h_dist, jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q, j_dist
0,103.839,-72.2671,333.563,89.374,17.5436,299.547,97.1198,jt_x, jt_y, jt_z, jt_q, 0.705256,0.184463,-0.445136,-0.88048,jd
0,103.563,-71.6748,342.97,89.374,17.5436,299.547,100.234,jt_x, jt_y, jt_z, jt_q, 0.705256,0.184463,-0.445136,-0.88048,jd
0,102.152,-72.9959,351.487,144.93,19.6299,364.211,102.817,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,97.2525,-71.0034,346.206,89.374,17.5436,299.547,100.398,jt_x, jt_y, jt_z, jt_q, 0.705256,0.184463,-0.445136,-0.88048,jd
0,95.6654,-69.2119,342.122,89.374,17.5436,299.547,96.8438,jt_x, jt_y, jt_z, jt_q, 0.705256,0.184463,-0.445136,-0.88048,jd
0,97.1158,-72.9712,351.041,89.841,21.5685,391.937,103.263,jt_x, jt_y, jt_z, jt_q, 0.0372996,0.20932,-0.329839,-1.46497,jd
0,93.9126,-76.9285,361.94,89.841,21.5685,391.937,103.044,jt_x, jt_y, jt_z, jt_q, 0.0372996,0.20932,-0.329839,-1.46497,jd
0,94.5835,-80.796,370.636,89.841,21.5685,391.937,104.665,jt_x, jt_y, jt_z, jt_q, 0.0372996,0.20932,-0.329839,-1.46497,jd
0,93.9483,-80.0121,381.289,89.841,21.5685,391.937,102.22,jt_x, jt_y, jt_z, jt_q, 0.0372996,0.20932,-0.329839,-1.46497,jd
0,93.3076,-77.4029,381.467,89.841,21.5685,391.937,99.5841,jt_x, jt_y, jt_z, jt_q, 0.0372996,0.20932,-0.329839,-1.46497,jd
0,130.618,-71.5504,361.235,144.93,19.6299,364.211,92.3447,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,141.516,-90.5468,356.266,144.93,19.6299,364.211,110.516,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,131.009,-85.7805,349.868,144.93,19.6299,364.211,107.289,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,124.581,-81.8932,343.275,144.93,19.6299,364.211,105.638,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,117.622,-76.5574,334.73,144.93,19.6299,364.211,104.244,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
