pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, h_dist, jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q, j_dist
0,306.825,-32.1277,277.718,164.885,83.152,330.001,190.184,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,318.27,50.3621,208.844,136.986,55.2227,285.735,196.976,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,274.415,104.471,145.296,136.986,55.2227,285.735,202.571,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,233.503,131.115,95.5841,93.3213,90.7418,244.823,208.694,jt_x, jt_y, jt_z, jt_q, 1.3555,0.0743623,-1.21449,-0.345229,jd
0,194.468,90.8762,115.485,93.3213,90.7418,244.823,164.192,jt_x, jt_y, jt_z, jt_q, 1.3555,0.0743623,-1.21449,-0.345229,jd
0,187.281,79.6976,128.404,93.3213,90.7418,244.823,150.013,jt_x, jt_y, jt_z, jt_q, 1.3555,0.0743623,-1.21449,-0.345229,jd
0,177.66,34.6459,177.404,136.986,55.2227,285.735,117.53,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,174.947,-14.6871,206.53,136.986,55.2227,285.735,112.257,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,164.508,-41.9529,220.772,136.986,55.2227,285.735,120.086,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,147.898,-64.075,221.811,89.374,17.5436,299.547,127.002,jt_x, jt_y, jt_z, jt_q, 0.705256,0.184463,-0.445136,-0.88048,jd
0,136.931,-75.5626,222.747,89.374,17.5436,299.547,129.725,jt_x, jt_y, jt_z, jt_q, 0.705256,0.184463,-0.445136,-0.88048,jd
0,137.825,-86.591,219.959,89.374,17.5436,299.547,139.735,jt_x, jt_y, jt_z, jt_q, 0.705256,0.184463,-0.445136,-0.88048,jd
0,134.685,-99.6672,220.433,89.374,17.5436,299.547,148.494,jt_x, jt_y, jt_z, jt_q, 0.705256,0.184463,-0.445136,-0.88048,jd
0,133.271,-100.167,221.186,89.374,17.5436,299.547,148.065,jt_x, jt_y, jt_z, jt_q, 0.705256,0.184463,-0.445136,-0.88048,jd
0,135.582,-103.089,236.815,89.374,17.5436,299.547,143.606,jt_x, jt_y, jt_z, jt_q, 0.705256,0.184463,-0.445136,-0.88048,jd
0,145.725,-124.207,277.06,89.374,17.5436,299.547,154.189,jt_x, jt_y, jt_z, jt_q, 0.705256,0.184463,-0.445136,-0.88048,jd
0,149.578,-145.402,315.288,144.93,19.6299,364.211,172.194,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,161.861,-161.742,361.279,144.93,19.6299,364.211,182.184,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,174.511,-171.372,382.425,144.93,19.6299,364.211,194.135,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,191.2,-182.549,405.949,144.93,19.6299,364.211,211.564,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,211.751,-195.707,430.06,144.93,19.6299,364.211,234.885,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,221.657,-195.886,447.105,144.93,19.6299,364.211,243.322,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,225.547,-198.304,442.259,144.93,19.6299,364.211,245.124,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,231.269,-180.879,436.748,144.93,19.6299,364.211,230.044,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,237.188,-172.642,454.925,144.93,19.6299,364.211,231.752,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,256.876,-167.915,479.444,175.464,52.2352,449.507,236.623,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,235.815,-187.641,458.852,144.93,19.6299,364.211,245.313,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,239.608,-194.177,464.754,144.93,19.6299,364.211,254.531,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,246.265,-191.366,492.97,175.464,52.2352,449.507,257.379,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,251.268,-198.286,491.995,175.464,52.2352,449.507,265.164,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,249.145,-195.419,491.302,175.464,52.2352,449.507,261.741,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,253.837,-200.872,490.729,175.464,52.2352,449.507,268.151,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,251.26,-203.603,488.589,175.464,52.2352,449.507,269.677,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,250.974,-198.519,490.121,175.464,52.2352,449.507,265.007,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,251.767,-197.713,491.384,175.464,52.2352,449.507,264.669,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,250.219,-195.729,484.884,175.464,52.2352,449.507,261.393,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,256.007,-191.882,463.413,175.464,52.2352,449.507,257.437,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,247.85,-76.5006,444.383,175.464,52.2352,449.507,147.78,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,264.661,-37.2565,433.081,175.464,52.2352,449.507,127.415,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,305.15,33.1614,432.067,175.464,52.2352,449.507,132.237,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,246.94,24.8287,443.955,175.464,52.2352,449.507,76.752,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,301.882,50.2625,448.581,175.464,52.2352,449.507,126.437,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,289.081,79.5722,391.535,175.464,52.2352,449.507,130.449,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,271.696,115.444,375.09,178.846,140.707,436.588,114.198,jt_x, jt_y, jt_z, jt_q, -0.094988,0.425233,-0.697658,-0.291558,jd
0,255.903,160.399,348.765,163.161,154.616,360.773,93.6947,jt_x, jt_y, jt_z, jt_q, -0.084351,0.669574,0.112922,-0.618624,jd
0,237.919,188.162,328.628,163.161,154.616,360.773,88.0193,jt_x, jt_y, jt_z, jt_q, -0.084351,0.669574,0.112922,-0.618624,jd
0,218.623,218.4,309.134,163.161,154.616,360.773,99.0506,jt_x, jt_y, jt_z, jt_q, -0.084351,0.669574,0.112922,-0.618624,jd
0,193.592,226.163,295.197,163.161,154.616,360.773,101.712,jt_x, jt_y, jt_z, jt_q, -0.084351,0.669574,0.112922,-0.618624,jd
0,174.885,231.875,262.235,104.707,210.625,357.62,120.312,jt_x, jt_y, jt_z, jt_q, 0.448937,1.0144,0.447362,-0.934348,jd
0,154.711,241.155,256.498,104.707,210.625,357.62,116.868,jt_x, jt_y, jt_z, jt_q, 0.448937,1.0144,0.447362,-0.934348,jd
0,136.669,271.434,220.827,55.6439,176.089,248.455,128.137,jt_x, jt_y, jt_z, jt_q, 1.25427,0.765688,-1.18291,-0.373465,jd
0,130.476,285.321,187.596,55.6439,176.089,248.455,145.723,jt_x, jt_y, jt_z, jt_q, 1.25427,0.765688,-1.18291,-0.373465,jd
0,142.948,282.047,155.697,55.6439,176.089,248.455,165.69,jt_x, jt_y, jt_z, jt_q, 1.25427,0.765688,-1.18291,-0.373465,jd
0,148.551,272.962,134.233,55.6439,176.089,248.455,176.246,jt_x, jt_y, jt_z, jt_q, 1.25427,0.765688,-1.18291,-0.373465,jd
0,171.317,287.381,88.3119,55.6439,176.089,248.455,226.742,jt_x, jt_y, jt_z, jt_q, 1.25427,0.765688,-1.18291,-0.373465,jd
0,189.265,276.676,49.2164,55.6439,176.089,248.455,260.131,jt_x, jt_y, jt_z, jt_q, 1.25427,0.765688,-1.18291,-0.373465,jd
0,261.819,265.653,0.467255,55.6439,176.089,248.455,334.705,jt_x, jt_y, jt_z, jt_q, 1.25427,0.765688,-1.18291,-0.373465,jd
0,254.091,244.454,15.0462,55.6439,176.089,248.455,313.902,jt_x, jt_y, jt_z, jt_q, 1.25427,0.765688,-1.18291,-0.373465,jd
0,275.571,216.668,4.46649,93.3213,90.7418,244.823,326.87,jt_x, jt_y, jt_z, jt_q, 1.3555,0.0743623,-1.21449,-0.345229,jd
0,309.268,184.916,3.67697,93.3213,90.7418,244.823,337.125,jt_x, jt_y, jt_z, jt_q, 1.3555,0.0743623,-1.21449,-0.345229,jd
0,314.518,138.954,17.083,93.3213,90.7418,244.823,321.12,jt_x, jt_y, jt_z, jt_q, 1.3555,0.0743623,-1.21449,-0.345229,jd
0,308.176,89.3467,3.14142,93.3213,90.7418,244.823,323.38,jt_x, jt_y, jt_z, jt_q, 1.3555,0.0743623,-1.21449,-0.345229,jd
0,303.063,45.4202,7.64853,93.3213,90.7418,244.823,319.84,jt_x, jt_y, jt_z, jt_q, 1.3555,0.0743623,-1.21449,-0.345229,jd
0,292.781,12.2966,-5.76657,93.3213,90.7418,244.823,329.747,jt_x, jt_y, jt_z, jt_q, 1.3555,0.0743623,-1.21449,-0.345229,jd
0,288.974,-36.0234,-6.55444,136.986,55.2227,285.735,341.847,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,282.807,-95.1036,15.2978,136.986,55.2227,285.735,342.049,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,287.376,-147.658,54.3124,136.986,55.2227,285.735,342.54,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,297.923,-200.58,87.2475,136.986,55.2227,285.735,361.57,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,292.272,-223.211,128.192,136.986,55.2227,285.735,355.61,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,299.045,-249.349,162.366,89.374,17.5436,299.547,366.077,jt_x, jt_y, jt_z, jt_q, 0.705256,0.184463,-0.445136,-0.88048,jd
0,298.917,-270.235,209.596,144.93,19.6299,364.211,362.821,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,303.519,-270.91,243.648,144.93,19.6299,364.211,352.277,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,306.61,-267.396,291.133,144.93,19.6299,364.211,337.439,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,313.975,-290.767,321.34,144.93,19.6299,364.211,356.034,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,287.874,-297.577,336.387,144.93,19.6299,364.211,349.038,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,259.099,-313.299,357.351,144.93,19.6299,364.211,352.028,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,221.23,-298.241,359.75,144.93,19.6299,364.211,326.93,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,194.338,-288.828,376.138,144.93,19.6299,364.211,312.618,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,182.303,-283.261,411.052,144.93,19.6299,364.211,308.762,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,183.33,-255.78,441.885,144.93,19.6299,364.211,288.719,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,196.391,-239.656,455.029,144.93,19.6299,364.211,279.509,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,237.748,-215.691,495.363,175.464,52.2352,449.507,278.866,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,227.682,-193.385,477.203,175.464,52.2352,449.507,252.632,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,244.248,-187.362,498.9,175.464,52.2352,449.507,254.122,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,248.116,-182.154,511.937,175.464,52.2352,449.507,253.208,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,240.539,-170.052,502.178,175.464,52.2352,449.507,237.531,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,247.275,-165.107,516.36,175.464,52.2352,449.507,238.461,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,251.781,-156.9,519.251,175.464,52.2352,449.507,233.294,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,248.529,-123.199,514.941,175.464,52.2352,449.507,200.991,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,265.688,-131.268,495.942,175.464,52.2352,449.507,209.691,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,271.072,-140.02,484.499,175.464,52.2352,449.507,217.548,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,265.92,-80.4416,472.561,175.464,52.2352,449.507,162.225,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,260.176,-23.543,475.45,175.464,52.2352,449.507,116.583,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,270.386,4.08602,481.694,175.464,52.2352,449.507,111.196,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,267.118,33.6927,466.522,175.464,52.2352,449.507,95.0467,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,283.196,11.6273,420.252,175.464,52.2352,449.507,118.791,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,273.634,-17.2141,402.16,175.464,52.2352,449.507,129.238,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,271.388,-57.9174,358.462,144.93,19.6299,364.211,148.453,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,287.351,-99.374,318.908,144.93,19.6299,364.211,191.045,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,326.106,-115.124,322.007,144.93,19.6299,364.211,229.706,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,327.405,-137.694,283.935,144.93,19.6299,364.211,253.953,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,289.349,-197.026,232.222,144.93,19.6299,364.211,291.921,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,288.399,-230.267,193.558,144.93,19.6299,364.211,334.895,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,289.066,-265.074,156.71,89.374,17.5436,299.547,374.368,jt_x, jt_y, jt_z, jt_q, 0.705256,0.184463,-0.445136,-0.88048,jd
0,269.94,-283.92,130.112,89.374,17.5436,299.547,390.118,jt_x, jt_y, jt_z, jt_q, 0.705256,0.184463,-0.445136,-0.88048,jd
0,259.754,-303.869,102.212,89.374,17.5436,299.547,413.855,jt_x, jt_y, jt_z, jt_q, 0.705256,0.184463,-0.445136,-0.88048,jd
0,241.333,-307.402,71.9625,89.374,17.5436,299.547,424.825,jt_x, jt_y, jt_z, jt_q, 0.705256,0.184463,-0.445136,-0.88048,jd
0,226.656,-310.893,36.8969,89.374,17.5436,299.547,442.383,jt_x, jt_y, jt_z, jt_q, 0.705256,0.184463,-0.445136,-0.88048,jd
0,220.846,-315.879,13.2109,89.374,17.5436,299.547,458.742,jt_x, jt_y, jt_z, jt_q, 0.705256,0.184463,-0.445136,-0.88048,jd
0,222.648,-320.193,-14.8535,89.374,17.5436,299.547,480.287,jt_x, jt_y, jt_z, jt_q, 0.705256,0.184463,-0.445136,-0.88048,jd
0,217.118,-313.232,-39.336,89.374,17.5436,299.547,490.482,jt_x, jt_y, jt_z, jt_q, 0.705256,0.184463,-0.445136,-0.88048,jd
0,224.183,-279.989,-18.7911,89.374,17.5436,299.547,456.112,jt_x, jt_y, jt_z, jt_q, 0.705256,0.184463,-0.445136,-0.88048,jd
0,216.766,-214.947,-6.71463,89.374,17.5436,299.547,405.064,jt_x, jt_y, jt_z, jt_q, 0.705256,0.184463,-0.445136,-0.88048,jd
0,208.965,-178.3,15.389,136.986,55.2227,285.735,364.418,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,198.979,-157.998,11.0156,136.986,55.2227,285.735,353.237,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,198.83,-156.621,10.4149,136.986,55.2227,285.735,352.851,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,199.509,-156.966,8.39731,136.986,55.2227,285.735,354.752,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,206.055,-151.043,29.6876,136.986,55.2227,285.735,335.971,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,199.823,-113.239,39.4212,136.986,55.2227,285.735,304.956,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,204.131,-108.185,58.2719,136.986,55.2227,285.735,288.01,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,217.692,-84.9936,56.8243,136.986,55.2227,285.735,280.31,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,234.537,-54.512,53.0672,136.986,55.2227,285.735,275.122,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,237.631,-17.0739,50.9814,93.3213,90.7418,244.823,264.62,jt_x, jt_y, jt_z, jt_q, 1.3555,0.0743623,-1.21449,-0.345229,jd
0,241.928,-3.05689,49.1313,93.3213,90.7418,244.823,263.016,jt_x, jt_y, jt_z, jt_q, 1.3555,0.0743623,-1.21449,-0.345229,jd
0,245.297,-9.59315,44.8431,93.3213,90.7418,244.823,270.473,jt_x, jt_y, jt_z, jt_q, 1.3555,0.0743623,-1.21449,-0.345229,jd
0,248.182,-11.697,25.6847,93.3213,90.7418,244.823,287.223,jt_x, jt_y, jt_z, jt_q, 1.3555,0.0743623,-1.21449,-0.345229,jd
0,240.74,-13.0853,-33.9865,93.3213,90.7418,244.823,332.035,jt_x, jt_y, jt_z, jt_q, 1.3555,0.0743623,-1.21449,-0.345229,jd
0,248.563,-7.58257,-39.7624,93.3213,90.7418,244.823,338.757,jt_x, jt_y, jt_z, jt_q, 1.3555,0.0743623,-1.21449,-0.345229,jd
0,252.605,28.8715,-18.5185,93.3213,90.7418,244.823,313.924,jt_x, jt_y, jt_z, jt_q, 1.3555,0.0743623,-1.21449,-0.345229,jd
0,258.841,49.2116,4.47086,93.3213,90.7418,244.823,294.772,jt_x, jt_y, jt_z, jt_q, 1.3555,0.0743623,-1.21449,-0.345229,jd
0,325.372,61.9082,6.54803,93.3213,90.7418,244.823,333.847,jt_x, jt_y, jt_z, jt_q, 1.3555,0.0743623,-1.21449,-0.345229,jd
0,281.206,49.944,64.7344,93.3213,90.7418,244.823,263.433,jt_x, jt_y, jt_z, jt_q, 1.3555,0.0743623,-1.21449,-0.345229,jd
0,261.145,37.3854,117.37,136.986,55.2227,285.735,209.953,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,221.496,3.9451,198.865,136.986,55.2227,285.735,131.596,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,213.384,-3.25918,198.887,136.986,55.2227,285.735,129.612,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,215.756,0.20775,197.851,136.986,55.2227,285.735,130.211,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,216.326,2.00743,199.95,136.986,55.2227,285.735,128.396,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,217.335,3.01697,200.721,136.986,55.2227,285.735,128.096,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,217.819,5.83617,200.758,136.986,55.2227,285.735,127.255,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,218.743,8.07821,201.019,136.986,55.2227,285.735,126.821,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,202.755,10.2764,218.088,136.986,55.2227,285.735,104.507,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,190.966,-7.42917,237.706,136.986,55.2227,285.735,95.6334,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,185.223,-25.5626,268.592,136.986,55.2227,285.735,95.6392,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,191.656,-26.3976,304.826,144.93,19.6299,364.211,88.479,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,197.121,-39.1794,320.496,144.93,19.6299,364.211,89.9638,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,198.683,-39.6906,320.388,144.93,19.6299,364.211,91.2624,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,199.9,-42.9392,312.402,144.93,19.6299,364.211,98.0857,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,203.74,-48.2927,311.517,144.93,19.6299,364.211,104.158,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,228.421,-46.1938,357.308,144.93,19.6299,364.211,106.542,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,240.513,-48.7121,367.004,144.93,19.6299,364.211,117.535,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,251.703,-42.0289,375.287,144.93,19.6299,364.211,123.795,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,266.611,-45.6938,383.558,144.93,19.6299,364.211,139.456,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,287.795,-41.3773,397.856,175.464,52.2352,449.507,155.078,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,312.494,-30.4085,419.954,175.464,52.2352,449.507,162.729,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,336.058,-15.8556,457.394,175.464,52.2352,449.507,174.612,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,348.571,-5.17257,478.271,175.464,52.2352,449.507,184.633,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,349.935,-9.82282,479.642,175.464,52.2352,449.507,187.616,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,333.399,-7.14571,470.337,175.464,52.2352,449.507,170.011,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,331.386,-6.81506,470.782,175.464,52.2352,449.507,168.081,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,334.352,36.1934,473.326,175.464,52.2352,449.507,161.463,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,338.639,92.0795,477.285,175.464,52.2352,449.507,170.251,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,329.038,92.3043,470.072,175.464,52.2352,449.507,160.042,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,312.031,109.277,466.375,178.846,140.707,436.588,140.048,jt_x, jt_y, jt_z, jt_q, -0.094988,0.425233,-0.697658,-0.291558,jd
0,298.281,147.383,461.243,178.846,140.707,436.588,122.136,jt_x, jt_y, jt_z, jt_q, -0.094988,0.425233,-0.697658,-0.291558,jd
0,301.279,155.953,435.58,178.846,140.707,436.588,123.383,jt_x, jt_y, jt_z, jt_q, -0.094988,0.425233,-0.697658,-0.291558,jd
0,298.66,147.852,398.334,178.846,140.707,436.588,125.975,jt_x, jt_y, jt_z, jt_q, -0.094988,0.425233,-0.697658,-0.291558,jd
0,290.16,138.653,365.646,163.161,154.616,360.773,128.091,jt_x, jt_y, jt_z, jt_q, -0.084351,0.669574,0.112922,-0.618624,jd
0,290.319,145.416,353.541,163.161,154.616,360.773,127.695,jt_x, jt_y, jt_z, jt_q, -0.084351,0.669574,0.112922,-0.618624,jd
0,287.819,144.212,342.197,163.161,154.616,360.773,126.463,jt_x, jt_y, jt_z, jt_q, -0.084351,0.669574,0.112922,-0.618624,jd
0,288.087,151.844,333.837,163.161,154.616,360.773,127.827,jt_x, jt_y, jt_z, jt_q, -0.084351,0.669574,0.112922,-0.618624,jd
0,282.705,155.834,306.687,163.161,154.616,360.773,131.216,jt_x, jt_y, jt_z, jt_q, -0.084351,0.669574,0.112922,-0.618624,jd
0,264.174,141.524,273.621,164.885,83.152,330.001,128.236,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,255.986,140.261,261.447,164.885,83.152,330.001,127.517,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
