Learning time: 8.504
marker3d.x marker3d.y marker3d.z  ShoulderPitch ShoulderRoll ElbowYaw ElbowRoll
218.085	246.837	376.823	-0.177986	0.691792	0.708666	-0.444818	
217.395	249.814	376.457	-0.173384	0.700996	0.707132	-0.437148	
217.314	252.128	375.112	-0.168782	0.707132	0.707132	-0.429478	
215.527	253.051	373.729	-0.158044	0.7102	0.707132	-0.424876	
217.459	257.692	370.887	-0.151908	0.711734	0.707132	-0.41874	
214.361	256.716	371.932	-0.147306	0.71787	0.707132	-0.41107	
212.816	258.462	371.074	-0.14117	0.728608	0.707132	-0.404934	
211.622	262.176	369.698	-0.131966	0.739346	0.707132	-0.39573	
210.867	264.115	368.061	-0.12583	0.743948	0.708666	-0.391128	
210.957	266.804	367.064	-0.119694	0.745482	0.708666	-0.384992	
209.662	267.763	366.902	-0.115092	0.753152	0.708666	-0.375788	
209.105	272.087	365.778	-0.107422	0.762356	0.708666	-0.369652	
207.638	274.17	363.886	-0.101286	0.768492	0.707132	-0.36505	
210.909	281.197	359.113	-0.092082	0.773094	0.707132	-0.35738	
205.67	277.447	361.354	-0.0844119	0.776162	0.707132	-0.351244	
204.392	278.423	361.338	-0.0813439	0.782298	0.708666	-0.343574	
202.591	280.5	360.961	-0.0752079	0.791502	0.707132	-0.337438	
201.703	285.74	357.916	-0.069072	0.80224	0.708666	-0.329768	
205.021	291.685	355.119	-0.069072	0.803774	0.708666	-0.329768	
202.304	288.74	356.678	-0.069072	0.803774	0.707132	-0.329768	
200.039	290.211	356.79	-0.067538	0.80224	0.708666	-0.329768	
197.805	291.724	356.829	-0.0644701	0.803774	0.707132	-0.329768	
198.837	285.7	357.482	-0.0567999	0.803774	0.708666	-0.322098	
198.872	287.913	356.728	-0.0506639	0.803774	0.722472	-0.315962	
196.921	288.961	356.117	-0.042994	0.80224	0.73321	-0.31136	
197.959	291.328	352.167	-0.0368581	0.803774	0.734744	-0.308292	
196.645	289.98	352.9	-0.0307219	0.80224	0.734744	-0.300622	
197.524	292.338	351.365	-0.0261199	0.80224	0.737812	-0.297554	
197.221	291.939	349.917	-0.021518	0.797638	0.757754	-0.292952	
196.436	291.017	345.143	-0.0138481	0.785366	0.762356	-0.286816	
212.556	135.231	303.548	0.360448	0.23466	0.323632	-0.400332	
210.277	130.956	305.405	0.360448	0.225456	0.31903	-0.404934	
212.861	129.335	303.255	0.360448	0.214718	0.312894	-0.409536	
214.75	126.496	300.803	0.360448	0.20398	0.308292	-0.417206	
215.294	124.726	299.967	0.360448	0.197844	0.302156	-0.41874	
214.761	121.996	300.757	0.360448	0.190174	0.29602	-0.423342	
215.343	119.86	300.329	0.360448	0.182504	0.291418	-0.42641	
216.812	116.96	297.371	0.360448	0.170232	0.283748	-0.432546	
216.196	113.756	298.116	0.360448	0.162562	0.279146	-0.437148	
215.101	111.147	298.921	0.360448	0.154892	0.274544	-0.440216	
215.615	108.256	297.63	0.361982	0.145688	0.268408	-0.447886	
216.732	106.019	296.455	0.360448	0.136484	0.262272	-0.44942	
215.074	102.694	297.175	0.360448	0.128814	0.256136	-0.452488	
214.203	99.0465	296.934	0.360448	0.11961	0.253068	-0.458624	
216.405	98.8286	295.139	0.361982	0.11961	0.253068	-0.458624	
213.516	97.5086	297.151	0.361982	0.118076	0.259204	-0.458624	
214.62	97.1091	293.578	0.360448	0.11961	0.269942	-0.458624	
214.504	96.9919	293.191	0.360448	0.118076	0.277612	-0.458624	
215.104	97.131	291.637	0.360448	0.118076	0.285282	-0.458624	
220.06	98.6797	287.173	0.34971	0.118076	0.29602	-0.458624	
223.411	99.6143	286.242	0.337438	0.118076	0.30369	-0.458624	
225.737	99.686	286.289	0.3267	0.118076	0.31136	-0.458624	
220.268	96.4856	292.176	0.317496	0.118076	0.322098	-0.458624	
218.599	95.0943	293.798	0.315962	0.118076	0.329768	-0.458624	
216.14	94.3824	295.478	0.317496	0.11961	0.338972	-0.458624	
222.73	95.7315	288.784	0.308292	0.11961	0.348176	-0.458624	
227.842	97.2607	286.683	0.294486	0.118076	0.355846	-0.460158	
225.584	95.6779	291.652	0.282214	0.118076	0.36505	-0.458624	
220.987	93.4308	296.972	0.277612	0.11961	0.374254	-0.458624	
218.936	91.5559	299.613	0.27301	0.118076	0.383458	-0.458624	
219.692	92.7448	299.239	0.268408	0.118076	0.391128	-0.458624	
222.064	93.9304	298.469	0.256136	0.118076	0.401866	-0.458624	
221.957	93.8781	300.229	0.248466	0.11961	0.409536	-0.458624	
221.885	93.9826	301.35	0.24233	0.11961	0.41874	-0.458624	
220.916	93.5737	302.986	0.23466	0.11961	0.429478	-0.458624	
221.943	95.3185	302.213	0.233126	0.11961	0.432546	-0.458624	
221.479	94.8355	302.919	0.230058	0.11961	0.43408	-0.458624	
221.166	94.48	303.61	0.230058	0.11961	0.432546	-0.458624	
221.193	94.4723	303.542	0.230058	0.11961	0.432546	-0.458624	
221.11	94.4287	303.37	0.230058	0.118076	0.432546	-0.458624	
220.948	94.2111	303.548	0.230058	0.11961	0.43408	-0.460158	
222.275	94.8775	302.348	0.230058	0.11961	0.432546	-0.458624	
220.646	94.2041	303.588	0.230058	0.118076	0.432546	-0.458624	
221.508	94.5207	303.049	0.230058	0.118076	0.43408	-0.458624	
221.513	94.5094	303.017	0.230058	0.11961	0.43408	-0.458624	
222.256	94.9766	302.539	0.230058	0.11961	0.43408	-0.454022	
223.021	95.7562	302.646	0.231592	0.11961	0.43408	-0.444818	
222.304	95.9995	303.312	0.237728	0.11961	0.432546	-0.435614	
226.664	98.6804	297.338	0.25	0.11961	0.432546	-0.431012	
223.672	98.2715	296.64	0.260738	0.11961	0.43408	-0.42641	
223.261	98.6757	297.761	0.263806	0.11961	0.43408	-0.417206	
226.196	100.9	294.198	0.27301	0.11961	0.43408	-0.408002	
228.002	103.101	289.124	0.286816	0.11961	0.43408	-0.4034	
222.773	101.66	291.182	0.29602	0.11961	0.43408	-0.397264	
223.592	103.121	289.823	0.30369	0.11961	0.43408	-0.38806	
226.835	105.662	285.234	0.314428	0.11961	0.43408	-0.381924	
224.079	105.589	285.441	0.323632	0.11961	0.43408	-0.375788	
222.692	105.405	286.043	0.331302	0.11961	0.43408	-0.368118	
225.439	107.744	281.242	0.338972	0.11961	0.43408	-0.360448	
224.079	108.337	280.656	0.34971	0.11961	0.43408	-0.355846	
222.299	108.325	279.618	0.358914	0.11961	0.43408	-0.346642	
221.139	108.585	279.473	0.368118	0.11961	0.43408	-0.340506	
220.965	110.022	276.44	0.378856	0.11961	0.43408	-0.33437	
221.954	111.383	272.13	0.389594	0.11961	0.43408	-0.328234	
222.528	112.504	270.263	0.394196	0.11961	0.43408	-0.320564	
219.172	112.002	270.736	0.406468	0.11961	0.43408	-0.31136	
218.621	113.122	268.342	0.415672	0.11961	0.43408	-0.306758	
224.251	116.227	259.964	0.420274	0.11961	0.43408	-0.30369	
225.101	117.041	259.627	0.420274	0.11961	0.43408	-0.30369	
221.4	115.462	262.05	0.420274	0.11961	0.432546	-0.30369	
222.956	115.98	260.39	0.420274	0.11961	0.43408	-0.30369	
220.976	114.799	263.27	0.420274	0.118076	0.43408	-0.30369	
220.046	114.282	263.944	0.420274	0.11961	0.43408	-0.302156	
220.459	114.38	263.538	0.420274	0.11961	0.43408	-0.302156	
219.918	114.221	264.112	0.420274	0.11961	0.43408	-0.30369	
220.525	114.391	263.611	0.420274	0.11961	0.432546	-0.30369	
220.319	114.446	263.702	0.420274	0.118076	0.43408	-0.30369	
222.754	115.321	261.19	0.420274	0.110406	0.43408	-0.30369	
222.899	114.981	261.197	0.420274	0.098134	0.43408	-0.312894	
222.88	114.975	261.193	0.420274	0.0873961	0.43408	-0.3267	
216.664	103.609	263.998	0.420274	0.078192	0.43408	-0.33437	
215.939	101.4	264.33	0.420274	0.075124	0.43408	-0.343574	
214.577	99.4208	264.863	0.420274	0.0689881	0.43408	-0.348176	
214.913	97.4662	263.273	0.420274	0.0597839	0.43408	-0.35738	
211.914	94.0606	263.946	0.420274	0.049046	0.43408	-0.366584	
208.992	89.598	266.312	0.421808	0.0444441	0.43408	-0.375788	
207.723	86.6537	266.312	0.423342	0.0367742	0.43408	-0.383458	
206.191	83.137	265.821	0.424876	0.02757	0.43408	-0.394196	
204.143	81.3833	266.306	0.42641	0.024502	0.43408	-0.4034	
205.48	80.6382	263.88	0.424876	0.024502	0.43408	-0.408002	
202.462	78.2367	265.762	0.424876	0.024502	0.43408	-0.41874	
200.922	76.7038	266.319	0.42641	0.024502	0.43408	-0.427944	
201.094	76.2934	265.412	0.427944	0.024502	0.43408	-0.435614	
198.138	74.0934	266.632	0.429478	0.024502	0.43408	-0.444818	
197.546	73.332	265.352	0.429478	0.024502	0.43408	-0.452488	
195.856	72.3556	267.305	0.429478	0.024502	0.432546	-0.460158	
194.006	71.505	268.069	0.429478	0.024502	0.43408	-0.466294	
193.549	71.2931	268.713	0.429478	0.024502	0.43408	-0.46476	
192.979	71.1008	269.547	0.429478	0.024502	0.43408	-0.466294	
193.018	71.1343	270.1	0.429478	0.024502	0.43408	-0.466294	
193.096	71.1481	269.408	0.429478	0.024502	0.432546	-0.466294	
193.098	71.1632	269.453	0.429478	0.024502	0.43408	-0.466294	
193.14	71.1997	269.365	0.429478	0.024502	0.43408	-0.466294	
193.052	71.1653	269.43	0.429478	0.024502	0.43408	-0.466294	
193.338	71.2991	269.088	0.429478	0.024502	0.43408	-0.466294	
192.615	70.7064	269.268	0.431012	0.024502	0.432546	-0.473964	
192.498	69.9369	269.063	0.429478	0.024502	0.424876	-0.483168	
191.707	69.108	270.26	0.429478	0.024502	0.41874	-0.489304	
190.925	68.2734	271.406	0.427944	0.024502	0.409536	-0.49544	
190.851	67.1704	272.036	0.427944	0.024502	0.404934	-0.501576	
192.052	66.7367	271.898	0.421808	0.024502	0.398798	-0.506178	
194.118	66.6908	271.24	0.41107	0.024502	0.389594	-0.513848	
193.391	65.0445	275.844	0.404934	0.024502	0.383458	-0.51845	
192.33	63.5852	278.205	0.398798	0.024502	0.377322	-0.524586	
192.833	63.1083	279.612	0.391128	0.024502	0.369652	-0.53379	
192.515	61.9153	281.573	0.386526	0.024502	0.363516	-0.536858	
191.999	60.8999	283.537	0.381924	0.024502	0.35738	-0.542994	
192.694	59.9475	284.39	0.378856	0.024502	0.352778	-0.54913	
192.812	59.2008	286.515	0.369652	0.024502	0.345108	-0.5568	
192.888	59.0193	287.645	0.361982	0.024502	0.337438	-0.561402	
193.105	57.6922	289.458	0.35738	0.024502	0.332836	-0.567538	
194.02	56.8524	290.156	0.34971	0.024502	0.323632	-0.573674	
193.505	56.2742	292.744	0.34204	0.024502	0.317496	-0.57981	
193.537	54.9334	296.715	0.33437	0.024502	0.31136	-0.589014	
193.574	54.1587	297.615	0.328234	0.024502	0.305224	-0.592082	
194.026	53.6057	299.123	0.322098	0.024502	0.297554	-0.598218	
193.924	53.3144	301.002	0.317496	0.024502	0.289884	-0.605888	
194.555	52.6835	303.188	0.314428	0.024502	0.283748	-0.612024	
193.38	51.5417	304.868	0.31136	0.024502	0.279146	-0.616626	
195.319	51.556	304.784	0.302156	0.024502	0.274544	-0.624296	
194.558	50.7425	308.473	0.294486	0.024502	0.269942	-0.62583	
193.616	50.2058	310.133	0.294486	0.024502	0.269942	-0.62583	
193.543	50.3249	309.781	0.292952	0.024502	0.268408	-0.62583	
193.893	49.9922	310.082	0.294486	0.024502	0.268408	-0.62583	
194.284	50.4737	310.215	0.294486	0.024502	0.269942	-0.62583	
194.492	50.2593	310.321	0.292952	0.024502	0.269942	-0.62583	
195.437	50.9576	309.183	0.286816	0.024502	0.279146	-0.62583	
195.842	50.7655	309.961	0.28068	0.024502	0.283748	-0.62583	
196.25	51.251	310.208	0.274544	0.024502	0.289884	-0.62583	
197.501	51.4148	310.248	0.266874	0.024502	0.297554	-0.615092	
197.502	52.074	310.774	0.263806	0.024502	0.302156	-0.61049	
197.995	52.4992	312.141	0.260738	0.024502	0.308292	-0.605888	
198.945	53.5566	312.117	0.25767	0.024502	0.314428	-0.599752	
199.379	53.849	311.479	0.25767	0.024502	0.322098	-0.593616	
200.094	54.5384	311.201	0.256136	0.024502	0.3267	-0.58748	
201.808	55.8559	311.428	0.246932	0.024502	0.33437	-0.57981	
205.81	57.3416	310.34	0.236194	0.024502	0.340506	-0.57214	
205.467	57.5961	312.859	0.228524	0.024502	0.345108	-0.567538	
204.708	58.1346	313.636	0.22699	0.024502	0.352778	-0.559868	
205.953	58.6814	313.775	0.228524	0.024502	0.35738	-0.553732	
207.606	59.558	313.31	0.22699	0.024502	0.363516	-0.54913	
208.572	60.7796	312.439	0.22699	0.024502	0.369652	-0.542994	
209.005	62.0129	313.314	0.21932	0.024502	0.377322	-0.535324	
213.761	63.4747	310.978	0.208582	0.024502	0.381924	-0.527654	
213.977	64.6944	313.371	0.197844	0.024502	0.389594	-0.519984	
212.578	64.3287	315.874	0.19631	0.024502	0.39573	-0.515382	
212.358	64.5582	316.167	0.19631	0.024502	0.401866	-0.51078	
214.346	65.6449	316.196	0.194776	0.024502	0.409536	-0.50311	
216.198	66.7953	315.551	0.194776	0.024502	0.414138	-0.496974	
215.655	67.4083	316.238	0.187106	0.024502	0.420274	-0.492372	
222.234	69.8143	313.075	0.176368	0.024502	0.42641	-0.484702	
223.069	70.4802	315.468	0.164096	0.024502	0.432546	-0.477032	
219.623	69.8469	319.656	0.161028	0.024502	0.438682	-0.47243	
220.465	70.6658	319.391	0.161028	0.024502	0.44175	-0.467828	
221.738	70.9938	319.768	0.159494	0.024502	0.450954	-0.469362	
223.049	72.2776	318.4	0.161028	0.024502	0.460158	-0.469362	
222.98	72.9015	318.787	0.151824	0.024502	0.470896	-0.469362	
227.32	74.1028	317.494	0.13495	0.024502	0.477032	-0.469362	
227.487	74.1771	320.163	0.121144	0.024502	0.486236	-0.469362	
223.696	73.3768	323.947	0.116542	0.024502	0.496974	-0.469362	
223.007	73.5207	324.279	0.116542	0.024502	0.504644	-0.469362	
223.875	73.7466	323.355	0.115008	0.024502	0.512314	-0.469362	
225.085	74.89	323.701	0.102736	0.024502	0.523052	-0.469362	
225.563	74.8278	326.764	0.0904641	0.024502	0.532256	-0.469362	
225.692	75.0772	328.463	0.08126	0.024502	0.539926	-0.469362	
227.247	75.9777	327.593	0.075124	0.024502	0.54913	-0.469362	
226.429	75.9904	328.045	0.07359	0.024502	0.558334	-0.469362	
231.666	78.4253	325.513	0.07359	0.024502	0.567538	-0.469362	
230.907	78.3727	325.572	0.0689881	0.024502	0.576742	-0.467828	
234.611	79.7288	324.305	0.053648	0.024502	0.585946	-0.469362	
237.148	81.0229	325.196	0.0398421	0.024502	0.59515	-0.469362	
232.678	79.7452	330.215	0.032172	0.024502	0.60282	-0.469362	
231.216	79.7679	331.403	0.032172	0.024502	0.604354	-0.469362	
229.793	78.7874	332.065	0.032172	0.024502	0.604354	-0.469362	
234.592	80.7549	329.994	0.032172	0.024502	0.604354	-0.469362	
236.549	81.4963	329.88	0.032172	0.024502	0.604354	-0.469362	
231.063	79.7681	332.339	0.032172	0.024502	0.604354	-0.469362	
229.902	79.2356	332.979	0.032172	0.024502	0.60282	-0.469362	
229.591	79.179	333.186	0.032172	0.024502	0.60282	-0.469362	
229.766	79.4721	333.077	0.032172	0.024502	0.604354	-0.469362	
229.42	79.2633	333.546	0.030638	0.024502	0.604354	-0.469362	
229.908	79.3565	333.098	0.032172	0.024502	0.604354	-0.469362	
229.34	79.1823	333.412	0.032172	0.024502	0.604354	-0.469362	
230.347	79.4671	332.798	0.032172	0.024502	0.60282	-0.469362	
229.098	79.1061	333.667	0.032172	0.024502	0.604354	-0.469362	
230.145	79.0898	332.962	0.032172	0.024502	0.60282	-0.469362	
230.312	79.364	332.945	0.032172	0.024502	0.596684	-0.469362	
231.874	79.406	332.63	0.032172	0.024502	0.582878	-0.469362	
230.837	78.1658	334.179	0.032172	0.024502	0.57214	-0.469362	
230.815	78.012	334.907	0.032172	0.024502	0.561402	-0.469362	
231.052	77.5911	335.61	0.032172	0.024502	0.547596	-0.469362	
230.542	76.9106	336.674	0.032172	0.024502	0.538392	-0.469362	
230.248	76.3126	337.679	0.032172	0.024502	0.527654	-0.469362	
230.832	75.9598	338.81	0.032172	0.024502	0.516916	-0.469362	
230.324	75.0692	340.48	0.032172	0.024502	0.504644	-0.469362	
229.725	74.6811	341.06	0.032172	0.024502	0.493906	-0.469362	
230.039	73.8638	341.776	0.0352399	0.024502	0.484702	-0.469362	
230.264	73.3283	343.225	0.0352399	0.024502	0.469362	-0.469362	
231.145	73.6278	343.044	0.0367742	0.024502	0.458624	-0.469362	
230.005	72.4874	343.43	0.0429101	0.024502	0.447886	-0.469362	
232.15	72.9041	342.003	0.0429101	0.024502	0.440216	-0.469362	
229.943	71.7581	344.685	0.0429101	0.024502	0.438682	-0.469362	
229.305	71.4558	344.967	0.0429101	0.024502	0.438682	-0.469362	
230.119	71.6193	344.279	0.0429101	0.024502	0.438682	-0.469362	
229.604	71.5422	344.551	0.0429101	0.024502	0.438682	-0.469362	
229.599	71.8289	344.547	0.0413761	0.024502	0.438682	-0.469362	
229.677	71.914	344.462	0.0429101	0.024502	0.438682	-0.469362	
229.83	71.9807	344.375	0.0429101	0.024502	0.438682	-0.469362	
229.917	71.6291	344.424	0.0429101	0.024502	0.438682	-0.469362	
229.661	71.9416	344.55	0.0429101	0.024502	0.438682	-0.469362	
229.745	71.9194	344.54	0.0429101	0.024502	0.438682	-0.469362	
229.94	71.6275	344.444	0.0429101	0.024502	0.438682	-0.469362	
229.826	71.599	344.452	0.0429101	0.024502	0.438682	-0.469362	
229.753	71.9556	344.485	0.0429101	0.024502	0.438682	-0.469362	
229.753	71.5661	344.575	0.0429101	0.024502	0.438682	-0.469362	
230.555	72.1834	344.045	0.0459781	0.024502	0.438682	-0.469362	
234.921	73.4943	338.742	0.0613179	0.024502	0.438682	-0.469362	
232.054	73.1808	337.805	0.0705221	0.024502	0.438682	-0.469362	
230.223	72.5845	337.001	0.07359	0.024502	0.438682	-0.4801	
226.444	70.6129	338.554	0.076658	0.032172	0.438682	-0.490838	
228.972	73.3795	334.779	0.0889301	0.0413761	0.438682	-0.493906	
227.804	74.6881	332.207	0.099668	0.049046	0.438682	-0.498508	
225.964	74.7596	331.768	0.102736	0.05058	0.438682	-0.507712	
224.862	73.7299	332.014	0.10427	0.052114	0.438682	-0.515382	
224.464	75.0299	329.349	0.11194	0.0613179	0.438682	-0.521518	
223.399	76.993	326.764	0.125746	0.075124	0.438682	-0.52612	
223.983	79.6021	324.671	0.133416	0.08126	0.438682	-0.532256	
220.013	78.0414	325.661	0.136484	0.0843279	0.438682	-0.539926	
221.758	79.3479	322.614	0.139552	0.0919981	0.438682	-0.547596	
218.281	79.7033	323.428	0.15029	0.099668	0.438682	-0.552198	
217.631	81.4753	320.43	0.159494	0.10427	0.438682	-0.558334	
216.322	82.0887	318.314	0.16563	0.110406	0.438682	-0.569072	
217.994	83.7383	315.071	0.168698	0.116542	0.438682	-0.573674	
216.931	84.9905	314.18	0.1733	0.122678	0.438682	-0.578276	
212.903	84.8753	314.575	0.184038	0.131882	0.438682	-0.585946	
212.588	85.4037	311.779	0.193242	0.136484	0.438682	-0.592082	
211.58	85.6653	311.06	0.197844	0.138018	0.438682	-0.598218	
210.46	86.336	310.079	0.202446	0.144154	0.438682	-0.605888	
210.452	87.5645	306.58	0.214718	0.151824	0.438682	-0.612024	
209.276	88.8036	304.317	0.222388	0.159494	0.438682	-0.61816	
209.19	89.9358	302.994	0.225456	0.167164	0.438682	-0.624296	
207.84	90.7823	302.278	0.228524	0.171766	0.438682	-0.628898	
206.802	90.7251	301.922	0.230058	0.171766	0.438682	-0.630432	
209.282	91.7757	299.24	0.230058	0.171766	0.438682	-0.630432	
208.226	91.8178	299.735	0.230058	0.171766	0.438682	-0.630432	
205.892	90.3967	302.584	0.230058	0.171766	0.438682	-0.630432	
207.605	91.2882	299.706	0.240796	0.171766	0.438682	-0.630432	
203.741	90.0027	301.203	0.245398	0.171766	0.438682	-0.630432	
204.099	90.2227	300.636	0.245398	0.171766	0.438682	-0.630432	
203.727	90.0458	300.93	0.246932	0.171766	0.438682	-0.630432	
203.848	90.0798	299.896	0.245398	0.171766	0.438682	-0.628898	
206.693	91.3442	296.774	0.245398	0.171766	0.438682	-0.628898	
205.414	90.6631	297.472	0.245398	0.171766	0.438682	-0.628898	
203.732	89.9193	299.867	0.245398	0.171766	0.438682	-0.630432	
203.641	89.9054	299.908	0.245398	0.171766	0.438682	-0.630432	
203.726	89.8889	299.874	0.245398	0.171766	0.438682	-0.630432	
203.531	89.8169	300.025	0.245398	0.171766	0.440216	-0.630432	
203.662	89.8675	299.907	0.245398	0.171766	0.438682	-0.630432	
203.789	89.96	299.743	0.246932	0.171766	0.438682	-0.630432	
203.499	89.7968	300.064	0.245398	0.171766	0.438682	-0.630432	
203.756	89.8747	299.828	0.245398	0.171766	0.438682	-0.630432	
203.738	89.8676	299.835	0.245398	0.171766	0.438682	-0.630432	
203.983	89.9991	299.617	0.245398	0.171766	0.438682	-0.628898	
203.793	89.9571	299.719	0.245398	0.171766	0.438682	-0.630432	
203.694	89.8918	299.855	0.245398	0.171766	0.438682	-0.630432	
203.98	90.0219	299.599	0.245398	0.171766	0.438682	-0.630432	
203.513	89.8158	299.5	0.245398	0.171766	0.438682	-0.628898	
204.05	90.0529	299.493	0.245398	0.171766	0.438682	-0.630432	
203.642	89.8658	299.906	0.245398	0.171766	0.438682	-0.630432	
203.707	89.904	299.858	0.245398	0.171766	0.438682	-0.630432	
203.866	89.9775	299.716	0.245398	0.171766	0.438682	-0.630432	
203.762	89.9309	299.778	0.245398	0.171766	0.438682	-0.630432	
203.834	89.9577	299.769	0.245398	0.171766	0.438682	-0.628898	
203.822	89.9521	299.747	0.245398	0.171766	0.438682	-0.630432	
203.884	89.9759	299.713	0.245398	0.171766	0.438682	-0.630432	
203.854	89.929	299.764	0.245398	0.171766	0.438682	-0.630432	
203.352	89.7066	300.282	0.245398	0.171766	0.438682	-0.630432	
203.928	89.8832	299.696	0.245398	0.171766	0.438682	-0.636568	
203.706	89.3977	298.981	0.245398	0.171766	0.438682	-0.645772	
201.761	88.1143	300.263	0.243864	0.171766	0.438682	-0.654976	
202.298	88.7277	299.9	0.239262	0.182504	0.438682	-0.661112	
203.527	91.2078	299.656	0.23466	0.19631	0.438682	-0.667248	
207.08	94.4305	298.105	0.223922	0.20398	0.438682	-0.67185	
204.481	93.688	302.775	0.21165	0.210116	0.438682	-0.682588	
202.512	92.8559	305.94	0.208582	0.214718	0.438682	-0.688724	
201.999	93.5443	306.939	0.20398	0.220854	0.438682	-0.696394	
202.507	95.0058	306.834	0.199378	0.228524	0.438682	-0.700996	
202.578	96.5658	307.226	0.191708	0.236194	0.438682	-0.708666	
201.405	96.5641	308.353	0.187106	0.24233	0.438682	-0.716336	
204.41	98.6008	307.301	0.174834	0.251534	0.438682	-0.724006	
204.352	99.6993	308.532	0.167164	0.259204	0.438682	-0.728608	
203.512	100.174	311.305	0.159494	0.266874	0.438682	-0.736278	
200.819	99.7319	314.094	0.15796	0.274544	0.438682	-0.743948	
