pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, h_dist, jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q, j_dist
2,179.333,-58.7544,422.911,144.93,19.6299,364.211,103.795,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,175.969,-71.0114,434.817,144.93,19.6299,364.211,119.015,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,170.138,-74.915,445.635,144.93,19.6299,364.211,127.295,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,164.867,-77.0312,459.648,175.464,52.2352,449.507,130.096,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
2,161.112,-85.8526,476.463,133.571,46.101,495.042,136.071,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
2,152.191,-92.396,466.507,133.571,46.101,495.042,142.627,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
2,138.538,-98.166,451.444,89.841,21.5685,391.937,142.298,jt_x, jt_y, jt_z, jt_q, 0.0372996,0.20932,-0.329839,-1.46497,jd
2,136.685,-106.614,428.449,89.841,21.5685,391.937,141.274,jt_x, jt_y, jt_z, jt_q, 0.0372996,0.20932,-0.329839,-1.46497,jd
2,132.69,-107.175,409.988,144.93,19.6299,364.211,135.369,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,133.983,-106.225,396.533,144.93,19.6299,364.211,130.399,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,135.623,-92.792,385.27,144.93,19.6299,364.211,114.755,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,136.565,-84.2179,380.029,144.93,19.6299,364.211,105.378,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,138.126,-68.0475,389.576,144.93,19.6299,364.211,91.526,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,143.144,-54.366,390.691,144.93,19.6299,364.211,78.6114,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,149.675,-43.0387,396.4,144.93,19.6299,364.211,70.6117,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,158.099,-28.3242,406.132,144.93,19.6299,364.211,65.0416,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,180.894,-24.6054,423.524,175.464,52.2352,449.507,81.2963,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
2,193.189,-21.3944,446.95,175.464,52.2352,449.507,75.7762,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
2,204.922,-16.3887,462.399,175.464,52.2352,449.507,75.7842,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
2,207.096,-1.28329,478.049,175.464,52.2352,449.507,68.4066,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
2,203.191,10.032,478.705,175.464,52.2352,449.507,58.3309,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
2,198.724,18.9889,477.652,175.464,52.2352,449.507,49.3814,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
2,193.99,32.1867,477.75,175.464,52.2352,449.507,39.2793,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
2,192.506,41.955,478.139,175.464,52.2352,449.507,34.8705,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
2,183.995,39.6949,473.301,175.464,52.2352,449.507,28.217,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
2,170.958,43.5148,473.223,175.464,52.2352,449.507,25.6671,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
2,192.538,42.9695,468.258,175.464,52.2352,449.507,26.9996,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
2,225.41,38.6854,469.243,175.464,52.2352,449.507,55.3871,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
2,218.058,51.9066,469.5,175.464,52.2352,449.507,47.0547,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
2,207.097,54.2013,465.569,175.464,52.2352,449.507,35.5321,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
2,194.538,62.3088,449.094,175.464,52.2352,449.507,21.5748,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
2,191.756,74.3633,437.67,175.464,52.2352,449.507,29.9199,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
2,182.758,77.0854,435.238,175.464,52.2352,449.507,29.5689,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
2,177.044,90.7549,425.05,175.464,52.2352,449.507,45.6551,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
2,169.613,86.3566,418.761,175.464,52.2352,449.507,46.3012,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
2,168.255,90.497,412.328,175.464,52.2352,449.507,53.8349,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
2,160.772,88.4707,401.532,105.732,86.9263,394.248,55.5417,jt_x, jt_y, jt_z, jt_q, -0.807023,0.32417,1.86386,-1.4962,jd
2,157.412,87.7211,388.613,105.732,86.9263,394.248,51.992,jt_x, jt_y, jt_z, jt_q, -0.807023,0.32417,1.86386,-1.4962,jd
2,151.736,87.0853,384.324,105.732,86.9263,394.248,47.0622,jt_x, jt_y, jt_z, jt_q, -0.807023,0.32417,1.86386,-1.4962,jd
2,226.609,85.8951,360.556,164.885,83.152,330.001,68.9275,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
2,252.005,81.6662,366.675,164.885,83.152,330.001,94.5364,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
2,264.296,63.7589,381.397,175.464,52.2352,449.507,112.529,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
2,263.677,54.3258,386.593,175.464,52.2352,449.507,108.37,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
2,266.313,23.2464,389.74,175.464,52.2352,449.507,112.544,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
2,260.82,-3.58078,398.367,175.464,52.2352,449.507,114.09,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
2,255.469,-17.7408,398.841,175.464,52.2352,449.507,117.748,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
2,242.387,-34.0162,400.571,144.93,19.6299,364.211,117.038,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,232.126,-37.9169,402.373,144.93,19.6299,364.211,111.226,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,224.14,-38.4112,405.21,144.93,19.6299,364.211,106.414,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,220.878,-37.6718,405.754,144.93,19.6299,364.211,103.815,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,204.848,-43.3216,407.031,144.93,19.6299,364.211,96.8849,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,186.432,-49.3462,411.285,144.93,19.6299,364.211,93.2527,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,173.93,-52.4781,411.752,144.93,19.6299,364.211,91.1082,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,158.815,-61.4971,412.397,144.93,19.6299,364.211,95.3742,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,154.451,-61.9689,413.401,144.93,19.6299,364.211,95.7533,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,140.362,-68.3682,406.137,144.93,19.6299,364.211,97.5821,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,127.64,-72.9101,412.528,89.841,21.5685,391.937,103.822,jt_x, jt_y, jt_z, jt_q, 0.0372996,0.20932,-0.329839,-1.46497,jd
2,110.827,-79.0273,415.277,89.841,21.5685,391.937,105.379,jt_x, jt_y, jt_z, jt_q, 0.0372996,0.20932,-0.329839,-1.46497,jd
2,108.713,-78.066,411.674,89.841,21.5685,391.937,103.309,jt_x, jt_y, jt_z, jt_q, 0.0372996,0.20932,-0.329839,-1.46497,jd
2,127.641,-67.0366,398.512,144.93,19.6299,364.211,94.7972,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,155.074,-89.2379,407.6,144.93,19.6299,364.211,117.634,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,167.726,-91.5838,410.533,144.93,19.6299,364.211,122.613,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,169.348,-85.636,401.905,144.93,19.6299,364.211,114.446,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,177.19,-75.4313,400.588,144.93,19.6299,364.211,106.774,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,185.142,-55.472,403.861,144.93,19.6299,364.211,93.9652,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,191.832,-40.4058,410.08,144.93,19.6299,364.211,88.9274,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,189.196,-17.0166,411.588,144.93,19.6299,364.211,74.4789,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,191.111,2.07183,413.05,175.464,52.2352,449.507,63.955,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
2,195.54,13.5629,412.468,175.464,52.2352,449.507,57.1878,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
2,184.591,14.6481,399.463,144.93,19.6299,364.211,53.2968,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,179.1,17.7029,390.785,144.93,19.6299,364.211,43.3299,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,188.424,17.9939,380.554,144.93,19.6299,364.211,46.4921,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,200.211,-21.0781,382.329,144.93,19.6299,364.211,71.0031,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,206.351,-55.979,371.835,144.93,19.6299,364.211,97.7109,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,188.16,-53.1388,364.65,144.93,19.6299,364.211,84.6424,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,172.194,-49.9602,355.612,144.93,19.6299,364.211,75.2334,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,167.671,-46.531,351.966,144.93,19.6299,364.211,71.0236,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,154.591,-61.4892,339.319,144.93,19.6299,364.211,85.4006,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,145.986,-70.2844,326.883,144.93,19.6299,364.211,97.3607,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,132.295,-74.2145,321.07,89.374,17.5436,299.547,103.562,jt_x, jt_y, jt_z, jt_q, 0.705256,0.184463,-0.445136,-0.88048,jd
2,125.619,-78.2572,312.296,89.374,17.5436,299.547,103.218,jt_x, jt_y, jt_z, jt_q, 0.705256,0.184463,-0.445136,-0.88048,jd
2,119.578,-78.0046,307.104,89.374,17.5436,299.547,100.493,jt_x, jt_y, jt_z, jt_q, 0.705256,0.184463,-0.445136,-0.88048,jd
2,113.535,-74.6715,303.932,89.374,17.5436,299.547,95.4284,jt_x, jt_y, jt_z, jt_q, 0.705256,0.184463,-0.445136,-0.88048,jd
2,113.168,-74.8327,303.826,89.374,17.5436,299.547,95.4875,jt_x, jt_y, jt_z, jt_q, 0.705256,0.184463,-0.445136,-0.88048,jd
2,113.027,-74.5574,303.795,89.374,17.5436,299.547,95.1845,jt_x, jt_y, jt_z, jt_q, 0.705256,0.184463,-0.445136,-0.88048,jd
2,117.645,-74.5499,308.784,89.374,17.5436,299.547,96.777,jt_x, jt_y, jt_z, jt_q, 0.705256,0.184463,-0.445136,-0.88048,jd
2,132.066,-69.6805,333.273,144.93,19.6299,364.211,95.3887,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,145.532,-61.5087,358.656,144.93,19.6299,364.211,81.3308,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,160.164,-45.2059,391.796,144.93,19.6299,364.211,72.0882,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,168.151,-30.1982,417.724,144.93,19.6299,364.211,76.7182,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,167.189,-20.5413,434.844,175.464,52.2352,449.507,74.6985,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
2,162.152,-14.3178,453.751,175.464,52.2352,449.507,68.0037,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
2,152.526,-9.67063,471.156,133.571,46.101,495.042,63.5636,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
2,158.925,-8.20311,488.86,133.571,46.101,495.042,60.2494,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
2,160.509,-9.51908,495.75,133.571,46.101,495.042,61.8042,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
2,138.001,-9.39671,486.921,133.571,46.101,495.042,56.2633,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
2,130.59,2.2767,479.376,133.571,46.101,495.042,46.6356,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
2,131.128,11.8317,476.542,133.571,46.101,495.042,39.0205,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
2,132.833,21.6222,476.32,133.571,46.101,495.042,30.8269,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
2,135.124,25.532,468.253,133.571,46.101,495.042,33.8104,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
2,142.255,11.8287,461.737,133.571,46.101,495.042,48.5723,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
2,140.664,13.5539,459.938,133.571,46.101,495.042,48.3933,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
2,138.602,12.8906,449.473,175.464,52.2352,449.507,53.9147,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
2,143.939,12.5214,447.989,175.464,52.2352,449.507,50.7277,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
2,179.847,12.2921,450.846,175.464,52.2352,449.507,40.2052,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
2,184.737,-7.08028,447.007,175.464,52.2352,449.507,60.088,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
2,184.03,-20.1286,441.553,175.464,52.2352,449.507,73.3017,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
2,179.799,-23.0736,439.122,175.464,52.2352,449.507,76.1449,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
2,171.288,-31.7057,426.907,144.93,19.6299,364.211,85.2111,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,172.54,-42.7599,425.96,144.93,19.6299,364.211,92.0204,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,161.657,-58.7894,423.758,144.93,19.6299,364.211,99.8758,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,151.548,-65.0282,415.868,144.93,19.6299,364.211,99.3945,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,144.829,-68.5529,409.314,144.93,19.6299,364.211,99.0479,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,137.578,-67.528,399.388,144.93,19.6299,364.211,94.2761,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,144.677,-57.4218,399.621,144.93,19.6299,364.211,84.7991,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,164.271,-29.7808,412.821,144.93,19.6299,364.211,71.9612,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,165.49,-14.7951,416.918,144.93,19.6299,364.211,66.2254,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,164.995,-10.6378,416.898,144.93,19.6299,364.211,63.9893,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,167.646,-39.5074,407.268,144.93,19.6299,364.211,76.5972,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,169.817,-27.0754,392.228,144.93,19.6299,364.211,59.8805,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,165.142,2.67304,387.966,144.93,19.6299,364.211,35.5015,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,196.492,2.41686,381.456,144.93,19.6299,364.211,57.029,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,189.525,11.2507,376.187,144.93,19.6299,364.211,46.9297,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,185.108,2.05846,365.274,144.93,19.6299,364.211,43.8654,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,179.985,3.74798,365.182,144.93,19.6299,364.211,38.4974,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,186.872,-25.8397,359.179,144.93,19.6299,364.211,62.0642,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,175.39,-43.9781,357.26,144.93,19.6299,364.211,70.867,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,163.349,-54.5261,358.413,144.93,19.6299,364.211,76.629,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,150.446,-65.7886,358.187,144.93,19.6299,364.211,85.8082,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,135.459,-65.4815,344.396,144.93,19.6299,364.211,87.8993,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,129.511,-54.629,336.797,144.93,19.6299,364.211,80.6455,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,127.863,-41.724,325.97,144.93,19.6299,364.211,74.283,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,127.514,-19.9912,329.221,144.93,19.6299,364.211,55.6545,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,125.819,-6.44374,326.65,144.93,19.6299,364.211,49.5567,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
2,123.161,9.17175,325.176,89.374,17.5436,299.547,43.226,jt_x, jt_y, jt_z, jt_q, 0.705256,0.184463,-0.445136,-0.88048,jd
2,120.354,28.638,323.113,89.374,17.5436,299.547,40.4745,jt_x, jt_y, jt_z, jt_q, 0.705256,0.184463,-0.445136,-0.88048,jd
2,116.227,38.3819,319.49,89.374,17.5436,299.547,39.4088,jt_x, jt_y, jt_z, jt_q, 0.705256,0.184463,-0.445136,-0.88048,jd
2,112.895,46.8622,312.209,136.986,55.2227,285.735,36.7581,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
2,109.191,54.4201,309.019,136.986,55.2227,285.735,36.2685,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
2,108.308,54.9053,308.807,136.986,55.2227,285.735,36.8089,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
2,107.687,53.0966,306.353,136.986,55.2227,285.735,35.8899,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
2,110.841,62.6885,277.376,136.986,55.2227,285.735,28.4466,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
2,116.241,73.2008,228.074,93.3213,90.7418,244.823,33.3696,jt_x, jt_y, jt_z, jt_q, 1.3555,0.0743623,-1.21449,-0.345229,jd
