pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, h_dist, jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q, j_dist
3,115.04,-49.4785,271.667,108.774,34.317,322.964,98.4498,jt_x, jt_y, jt_z, jt_q, 0.374036,0.134978,0.0991603,-1.1567,jd
3,117.564,-41.6956,265.893,108.774,34.317,322.964,95.4579,jt_x, jt_y, jt_z, jt_q, 0.374036,0.134978,0.0991603,-1.1567,jd
3,119.345,-35.0432,256.329,108.774,34.317,322.964,96.7613,jt_x, jt_y, jt_z, jt_q, 0.374036,0.134978,0.0991603,-1.1567,jd
3,121.923,-31.8381,243.996,155.08,47.6,301.85,103.716,jt_x, jt_y, jt_z, jt_q, 0.548385,0.209857,0.0181196,-0.728903,jd
3,123.694,-24.2517,233.077,118.447,75.9039,232.693,100.294,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,127.258,-23.0868,227.019,118.447,75.9039,232.693,99.5439,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,130.482,-23.3114,224.449,118.447,75.9039,232.693,100.282,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,132.751,-23.0059,222.366,118.447,75.9039,232.693,100.471,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,133.837,-19.7051,221.928,118.447,75.9039,232.693,97.4362,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,137.056,-15.0065,220.644,118.447,75.9039,232.693,93.5744,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,139.326,-7.47858,213.7,118.447,75.9039,232.693,88.0303,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,141.648,-2.87845,207.251,118.447,75.9039,232.693,85.9781,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,143.855,0.298824,201.827,118.447,75.9039,232.693,85.5247,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,147.221,1.79107,201.205,118.447,75.9039,232.693,85.511,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,153.035,0.796677,196.46,161.584,74.1005,245.639,88.6858,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,154.84,2.08041,198.4,161.584,74.1005,245.639,86.3939,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,157.354,3.81171,201.65,161.584,74.1005,245.639,83.0271,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,167.284,2.88461,204.273,161.584,74.1005,245.639,82.5552,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,176.794,2.14122,204.415,161.584,74.1005,245.639,84.3144,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,184.977,6.73502,214.53,161.584,74.1005,245.639,77.8018,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,197.304,8.59632,216.763,161.584,74.1005,245.639,80.0033,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,206.159,6.69456,221.26,161.584,74.1005,245.639,84.4089,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,214.693,7.94102,230.616,161.584,74.1005,245.639,86.1587,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,223.788,10.567,245.38,205.125,66.6652,303.105,82.6284,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
3,231.421,13.5822,256.104,205.125,66.6652,303.105,75.6196,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
3,236.615,16.5574,262.996,205.125,66.6652,303.105,71.492,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
3,245.788,19.7408,273.893,205.125,66.6652,303.105,68.6203,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
3,256.085,22.7951,287.648,205.125,66.6652,303.105,68.9955,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
3,262.811,24.528,298.865,221.471,78.5353,316.471,70.2547,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
3,266.182,27.6319,310.109,221.471,78.5353,316.471,68.0492,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
3,272.34,32.4243,325.728,221.471,78.5353,316.471,69.2788,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
3,278.07,36.7164,337.11,221.471,78.5353,316.471,73.3364,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
3,281.939,43.83,352.81,221.471,78.5353,316.471,78.6215,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
3,282.254,48.3879,356.535,244.431,110.558,372.474,74.4963,jt_x, jt_y, jt_z, jt_q, -0.123935,0.135478,0.187672,-0.517069,jd
3,283.372,51.2484,365.015,244.431,110.558,372.474,71.3418,jt_x, jt_y, jt_z, jt_q, -0.123935,0.135478,0.187672,-0.517069,jd
3,283.272,57.8935,377.784,244.431,110.558,372.474,65.6535,jt_x, jt_y, jt_z, jt_q, -0.123935,0.135478,0.187672,-0.517069,jd
3,294.013,61.0223,389.422,244.431,110.558,372.474,72.1066,jt_x, jt_y, jt_z, jt_q, -0.123935,0.135478,0.187672,-0.517069,jd
3,291.962,63.1678,390.249,244.431,110.558,372.474,69.4336,jt_x, jt_y, jt_z, jt_q, -0.123935,0.135478,0.187672,-0.517069,jd
3,298.07,68.5302,397.577,244.431,110.558,372.474,72.6199,jt_x, jt_y, jt_z, jt_q, -0.123935,0.135478,0.187672,-0.517069,jd
3,310.226,77.1664,413.605,244.431,110.558,372.474,84.4737,jt_x, jt_y, jt_z, jt_q, -0.123935,0.135478,0.187672,-0.517069,jd
3,295.931,85.6887,436.035,244.431,110.558,372.474,85.5028,jt_x, jt_y, jt_z, jt_q, -0.123935,0.135478,0.187672,-0.517069,jd
3,290.843,84.4915,446.575,244.431,110.558,372.474,91.2395,jt_x, jt_y, jt_z, jt_q, -0.123935,0.135478,0.187672,-0.517069,jd
3,280.807,86.2084,446.098,244.431,110.558,372.474,85.6544,jt_x, jt_y, jt_z, jt_q, -0.123935,0.135478,0.187672,-0.517069,jd
3,276.85,92.4667,452.694,237.929,155.295,407.745,86.5021,jt_x, jt_y, jt_z, jt_q, 0.173217,0.144826,-0.469663,-0.287337,jd
3,270.908,98.2833,459.868,237.929,155.295,407.745,83.9922,jt_x, jt_y, jt_z, jt_q, 0.173217,0.144826,-0.469663,-0.287337,jd
3,267.478,100.03,469.584,237.929,155.295,407.745,88.0421,jt_x, jt_y, jt_z, jt_q, 0.173217,0.144826,-0.469663,-0.287337,jd
3,269.528,99.0661,476.778,237.929,155.295,407.745,94.476,jt_x, jt_y, jt_z, jt_q, 0.173217,0.144826,-0.469663,-0.287337,jd
3,272.913,103.068,483.42,237.929,155.295,407.745,98.3775,jt_x, jt_y, jt_z, jt_q, 0.173217,0.144826,-0.469663,-0.287337,jd
3,275.499,107.949,488.584,237.929,155.295,407.745,100.936,jt_x, jt_y, jt_z, jt_q, 0.173217,0.144826,-0.469663,-0.287337,jd
3,277.102,108.622,495.637,237.929,155.295,407.745,106.948,jt_x, jt_y, jt_z, jt_q, 0.173217,0.144826,-0.469663,-0.287337,jd
3,273.2,106.446,502.792,237.929,155.295,407.745,112.535,jt_x, jt_y, jt_z, jt_q, 0.173217,0.144826,-0.469663,-0.287337,jd
3,266.812,101.432,509.711,186.731,76.2867,429.365,116.192,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,268.379,98.3912,515.256,186.731,76.2867,429.365,120.55,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,258.351,97.2136,511.102,186.731,76.2867,429.365,110.672,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,252.002,97.4499,499.221,186.731,76.2867,429.365,97.9191,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,248.178,98.8167,496.776,186.731,76.2867,429.365,93.9548,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,245.708,100.674,498.734,186.731,76.2867,429.365,94.2612,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,243.072,101.635,501.23,186.731,76.2867,429.365,94.7705,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,241.321,106.901,501.969,186.731,76.2867,429.365,95.8568,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,239.831,116.024,502.089,186.731,76.2867,429.365,98.4251,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,228.956,122.56,503.678,186.731,76.2867,429.365,97.1931,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,225.132,125.421,504.171,186.731,76.2867,429.365,97.3894,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,226.438,129.888,505.345,186.731,76.2867,429.365,101.107,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,234.846,130.244,501.941,237.929,155.295,407.745,97.5187,jt_x, jt_y, jt_z, jt_q, 0.173217,0.144826,-0.469663,-0.287337,jd
3,244.287,123.203,498.487,237.929,155.295,407.745,96.459,jt_x, jt_y, jt_z, jt_q, 0.173217,0.144826,-0.469663,-0.287337,jd
3,245.332,113.757,497.873,186.731,76.2867,429.365,97.6293,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,245.62,113.752,495.962,186.731,76.2867,429.365,96.4712,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,248.248,126.448,489.639,237.929,155.295,407.745,87.4369,jt_x, jt_y, jt_z, jt_q, 0.173217,0.144826,-0.469663,-0.287337,jd
3,247.488,123.955,487.69,237.929,155.295,407.745,86.3982,jt_x, jt_y, jt_z, jt_q, 0.173217,0.144826,-0.469663,-0.287337,jd
3,261.23,113.543,492.038,237.929,155.295,407.745,96.9091,jt_x, jt_y, jt_z, jt_q, 0.173217,0.144826,-0.469663,-0.287337,jd
3,262.438,95.8711,493.819,186.731,76.2867,429.365,101.338,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,270.022,76.5675,493.906,186.731,76.2867,429.365,105.371,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,272.435,57.3994,495.51,186.731,76.2867,429.365,109.896,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,268.122,43.5215,497.931,186.731,76.2867,429.365,111.353,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,255.57,29.3194,495.87,186.731,76.2867,429.365,106.619,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,250.38,22.928,493.623,186.731,76.2867,429.365,105.011,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,246.667,19.8776,493.23,186.731,76.2867,429.365,104.178,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,247.195,16.234,495.638,186.731,76.2867,429.365,107.955,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,249.629,10.9565,496.1,186.731,76.2867,429.365,112.596,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,253.033,9.18992,498.29,186.731,76.2867,429.365,116.828,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,243.683,4.66702,500.823,186.731,76.2867,429.365,116.1,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,240.348,0.347067,502.094,186.731,76.2867,429.365,118.03,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,240.821,-2.60799,502.985,186.731,76.2867,429.365,120.706,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,238.982,-2.75004,502.153,186.731,76.2867,429.365,119.478,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,237.588,0.627082,498.148,186.731,76.2867,429.365,114.201,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,232.014,3.18062,497.387,186.731,76.2867,429.365,109.645,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,233.697,2.67029,497.168,186.731,76.2867,429.365,110.555,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,235.486,0.123242,498.159,186.731,76.2867,429.365,113.625,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,236.218,-1.69648,497.084,186.731,76.2867,429.365,114.526,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,234.185,-2.51465,493.295,186.731,76.2867,429.365,112.02,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,233.819,-3.51446,492.838,186.731,76.2867,429.365,112.313,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,233.217,-4.50477,493.835,186.731,76.2867,429.365,113.334,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,233.736,-5.40017,489.536,186.731,76.2867,429.365,111.815,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,231.856,-5.22064,484.682,186.731,76.2867,429.365,108.35,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,230.91,-6.63707,479.202,186.731,76.2867,429.365,106.357,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,231.217,-10.961,473.662,186.731,76.2867,429.365,107.487,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,230.244,-19.4391,469.354,186.731,76.2867,429.365,112.499,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,231.135,-26.8139,465.918,186.731,76.2867,429.365,118.057,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,233.129,-31.5728,466.999,186.731,76.2867,429.365,123.3,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,237.928,-31.549,468.261,186.731,76.2867,429.365,125.549,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,238.97,-30.6891,471.558,186.731,76.2867,429.365,126.305,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,238.992,-28.0899,472.076,186.731,76.2867,429.365,124.298,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,240.242,-25.6987,469.046,186.731,76.2867,429.365,121.816,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,239.786,-27.0904,466.105,186.731,76.2867,429.365,121.867,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,239.372,-27.659,462.496,186.731,76.2867,429.365,121.134,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,239.637,-29.4476,457.266,186.731,76.2867,429.365,121.479,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,242.534,-28.6712,452.209,186.731,76.2867,429.365,121.045,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,242.493,-27.7448,446.652,186.731,76.2867,429.365,119.293,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,245.496,-27.9752,441.591,186.731,76.2867,429.365,120.305,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,246.309,-28.0758,437.12,186.731,76.2867,429.365,120.421,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,249.127,-28.2603,434.689,186.731,76.2867,429.365,121.868,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,251.928,-29.4771,431.293,186.731,76.2867,429.365,124.259,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,253.773,-30.983,420.879,186.731,76.2867,429.365,126.781,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,254.821,-29.5211,413.237,149.913,35.8151,386.911,126.364,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,250.923,-27.4098,409.616,149.913,35.8151,386.911,121.31,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,248.995,-24.3844,402.609,149.913,35.8151,386.911,116.994,jt_x, jt_y, jt_z, jt_q, 0.199936,0.114035,-0.299198,-1.00389,jd
3,247.458,-22.0092,397.331,190.149,58.4344,343.033,112.711,jt_x, jt_y, jt_z, jt_q, 0.192887,0.124381,-0.029663,-0.704213,jd
3,247.227,-19.7846,392.069,190.149,58.4344,343.033,108.539,jt_x, jt_y, jt_z, jt_q, 0.192887,0.124381,-0.029663,-0.704213,jd
3,248.678,-17.0914,388.637,190.149,58.4344,343.033,105.875,jt_x, jt_y, jt_z, jt_q, 0.192887,0.124381,-0.029663,-0.704213,jd
3,248.879,-17.8456,385.312,190.149,58.4344,343.033,105.145,jt_x, jt_y, jt_z, jt_q, 0.192887,0.124381,-0.029663,-0.704213,jd
3,249.082,-18.5346,381.021,190.149,58.4344,343.033,104.118,jt_x, jt_y, jt_z, jt_q, 0.192887,0.124381,-0.029663,-0.704213,jd
3,248.031,-17.2733,379.379,190.149,58.4344,343.033,101.995,jt_x, jt_y, jt_z, jt_q, 0.192887,0.124381,-0.029663,-0.704213,jd
3,248.613,-18.548,376.931,190.149,58.4344,343.033,102.438,jt_x, jt_y, jt_z, jt_q, 0.192887,0.124381,-0.029663,-0.704213,jd
3,250.816,-19.3982,378.335,190.149,58.4344,343.033,104.808,jt_x, jt_y, jt_z, jt_q, 0.192887,0.124381,-0.029663,-0.704213,jd
3,252.441,-22.5008,377.074,190.149,58.4344,343.033,107.655,jt_x, jt_y, jt_z, jt_q, 0.192887,0.124381,-0.029663,-0.704213,jd
3,253.915,-27.5608,376.025,190.149,58.4344,343.033,112.026,jt_x, jt_y, jt_z, jt_q, 0.192887,0.124381,-0.029663,-0.704213,jd
3,245.102,-23.3284,371.306,190.149,58.4344,343.033,102.491,jt_x, jt_y, jt_z, jt_q, 0.192887,0.124381,-0.029663,-0.704213,jd
3,241.838,-20.4687,365.626,190.149,58.4344,343.033,96.9943,jt_x, jt_y, jt_z, jt_q, 0.192887,0.124381,-0.029663,-0.704213,jd
3,241.993,-18.8628,354.757,190.149,58.4344,343.033,93.809,jt_x, jt_y, jt_z, jt_q, 0.192887,0.124381,-0.029663,-0.704213,jd
3,241.484,-17.8253,343.071,190.149,58.4344,343.033,91.9283,jt_x, jt_y, jt_z, jt_q, 0.192887,0.124381,-0.029663,-0.704213,jd
3,240.022,-14.4133,331.417,190.149,58.4344,343.033,89.0452,jt_x, jt_y, jt_z, jt_q, 0.192887,0.124381,-0.029663,-0.704213,jd
3,237.86,-10.958,325.546,190.149,58.4344,343.033,86.0084,jt_x, jt_y, jt_z, jt_q, 0.192887,0.124381,-0.029663,-0.704213,jd
3,236.664,-8.75413,319.192,205.125,66.6652,303.105,83.3163,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
3,234.499,-7.9463,313.448,205.125,66.6652,303.105,80.8496,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
3,230.359,-7.05248,305.448,205.125,66.6652,303.105,77.9523,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
3,224.752,-3.53275,297.666,205.125,66.6652,303.105,73.0928,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
3,220.972,-0.200569,289.705,205.125,66.6652,303.105,70.0123,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
3,218.066,1.50562,279.577,205.125,66.6652,303.105,70.4756,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
3,214.783,2.95457,270.501,205.125,66.6652,303.105,72.2174,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
3,209.139,3.71971,267.731,205.125,66.6652,303.105,72.3158,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
3,203.79,6.55613,261.326,205.125,66.6652,303.105,73.2145,jt_x, jt_y, jt_z, jt_q, 0.381972,0.0549908,0.207172,-0.490055,jd
3,199.132,9.3439,253.718,161.584,74.1005,245.639,75.2897,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,195.211,8.8769,247.784,161.584,74.1005,245.639,73.4133,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,189.444,9.02478,240.651,161.584,74.1005,245.639,70.9641,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,182.895,10.8556,230.191,161.584,74.1005,245.639,68.5036,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,174.369,16.0427,224.506,161.584,74.1005,245.639,63.0936,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,167.649,21.031,221.194,161.584,74.1005,245.639,58.743,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,159.791,26.6732,214.427,161.584,74.1005,245.639,56.8048,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,156.791,25.7115,207.122,161.584,74.1005,245.639,62.0324,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,151.035,22.5245,207.943,161.584,74.1005,245.639,64.7483,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,145.06,17.3065,205.947,118.447,75.9039,232.693,69.6943,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,139.789,15.5809,208.748,118.447,75.9039,232.693,68.3208,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,134.599,12.0984,208.705,118.447,75.9039,232.693,70.0532,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,130.002,9.63454,208.721,118.447,75.9039,232.693,71.4129,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,122.991,10.6734,207.277,118.447,75.9039,232.693,70.1546,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,116.049,13.358,204.585,118.447,75.9039,232.693,68.6134,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,114.248,7.38825,215.413,118.447,75.9039,232.693,70.7856,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,118.914,1.146,218.335,118.447,75.9039,232.693,76.1257,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,126.487,-5.71976,224.561,118.447,75.9039,232.693,82.4208,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,130.931,-8.44665,226.596,118.447,75.9039,232.693,85.4871,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,127.169,-14.0825,227.341,118.447,75.9039,232.693,90.5665,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,126.073,-20.5938,226.116,118.447,75.9039,232.693,97.0218,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,125.607,-25.6654,225.641,118.447,75.9039,232.693,102.065,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,122.498,-30.3029,225.304,118.447,75.9039,232.693,106.541,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,121.168,-34.3851,229.287,118.447,75.9039,232.693,110.375,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,120.607,-39.6829,233.885,118.447,75.9039,232.693,115.613,jt_x, jt_y, jt_z, jt_q, 0.723414,0.0724434,-0.0188035,-0.509319,jd
3,119.195,-46.3215,242.465,108.774,34.317,322.964,114.417,jt_x, jt_y, jt_z, jt_q, 0.374036,0.134978,0.0991603,-1.1567,jd
3,117.854,-52.9294,252.991,108.774,34.317,322.964,112.208,jt_x, jt_y, jt_z, jt_q, 0.374036,0.134978,0.0991603,-1.1567,jd
3,117.586,-58.1909,258.043,108.774,34.317,322.964,113.358,jt_x, jt_y, jt_z, jt_q, 0.374036,0.134978,0.0991603,-1.1567,jd
3,118.472,-68.6092,255.999,108.774,34.317,322.964,123.176,jt_x, jt_y, jt_z, jt_q, 0.374036,0.134978,0.0991603,-1.1567,jd
3,119.597,-78.7747,261.647,108.774,34.317,322.964,129.099,jt_x, jt_y, jt_z, jt_q, 0.374036,0.134978,0.0991603,-1.1567,jd
3,121.094,-84.0696,270.983,108.774,34.317,322.964,129.881,jt_x, jt_y, jt_z, jt_q, 0.374036,0.134978,0.0991603,-1.1567,jd
3,120.352,-85.2636,280.109,108.774,34.317,322.964,127.555,jt_x, jt_y, jt_z, jt_q, 0.374036,0.134978,0.0991603,-1.1567,jd
3,116.809,-85.2647,289.005,108.774,34.317,322.964,124.569,jt_x, jt_y, jt_z, jt_q, 0.374036,0.134978,0.0991603,-1.1567,jd
3,115.957,-83.6061,288.354,108.774,34.317,322.964,123.107,jt_x, jt_y, jt_z, jt_q, 0.374036,0.134978,0.0991603,-1.1567,jd
3,119.446,-80.9993,287.709,108.774,34.317,322.964,121.056,jt_x, jt_y, jt_z, jt_q, 0.374036,0.134978,0.0991603,-1.1567,jd
