pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, h_dist, jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q, j_dist
3,120.352,-85.2636,280.109,107.21,24.8847,285.074,111.041,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,116.809,-85.2647,289.005,107.21,24.8847,285.074,110.637,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,115.957,-83.6061,288.354,107.21,24.8847,285.074,108.892,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,119.446,-80.9993,287.709,107.21,24.8847,285.074,106.621,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,124.611,-77.8175,288.789,107.21,24.8847,285.074,104.232,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,125.318,-73.9419,291.695,107.21,24.8847,285.074,100.69,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,127.105,-71.3085,291.828,107.21,24.8847,285.074,98.4608,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,128.357,-69.0433,296.009,107.21,24.8847,285.074,96.8979,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,131.457,-68.605,304.217,107.21,24.8847,285.074,98.4615,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,134.983,-70.1832,308.676,107.21,24.8847,285.074,101.815,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,138.507,-71.9336,308.854,142.707,31.2848,300.666,103.628,jt_x, jt_y, jt_z, jt_q, 0.441293,0.052439,0.205662,-0.93083,jd
3,140.119,-69.6634,307.55,142.707,31.2848,300.666,101.216,jt_x, jt_y, jt_z, jt_q, 0.441293,0.052439,0.205662,-0.93083,jd
3,146.898,-70.7801,310.226,142.707,31.2848,300.666,102.597,jt_x, jt_y, jt_z, jt_q, 0.441293,0.052439,0.205662,-0.93083,jd
3,150.93,-68.8079,320.621,148.59,30.1493,342.383,101.349,jt_x, jt_y, jt_z, jt_q, 0.337842,0.0677962,0.031816,-1.13498,jd
3,155.166,-66.0458,326.743,148.59,30.1493,342.383,97.6798,jt_x, jt_y, jt_z, jt_q, 0.337842,0.0677962,0.031816,-1.13498,jd
3,163.777,-63.2506,336.501,148.59,30.1493,342.383,94.8093,jt_x, jt_y, jt_z, jt_q, 0.337842,0.0677962,0.031816,-1.13498,jd
3,172.061,-59.0236,346.162,157.02,27.0756,375.464,92.184,jt_x, jt_y, jt_z, jt_q, 0.140956,0.0447035,-0.024183,-1.04989,jd
3,178.952,-57.6258,356.161,157.02,27.0756,375.464,89.5988,jt_x, jt_y, jt_z, jt_q, 0.140956,0.0447035,-0.024183,-1.04989,jd
3,182.626,-53.5728,364.555,157.02,27.0756,375.464,85.316,jt_x, jt_y, jt_z, jt_q, 0.140956,0.0447035,-0.024183,-1.04989,jd
3,182.902,-47.3912,370.164,157.02,27.0756,375.464,79.0144,jt_x, jt_y, jt_z, jt_q, 0.140956,0.0447035,-0.024183,-1.04989,jd
3,183.339,-39.3682,376.684,157.02,27.0756,375.464,71.4767,jt_x, jt_y, jt_z, jt_q, 0.140956,0.0447035,-0.024183,-1.04989,jd
3,188.035,-34.609,378.169,157.02,27.0756,375.464,69.0955,jt_x, jt_y, jt_z, jt_q, 0.140956,0.0447035,-0.024183,-1.04989,jd
3,195.883,-28.908,382.819,157.02,27.0756,375.464,68.546,jt_x, jt_y, jt_z, jt_q, 0.140956,0.0447035,-0.024183,-1.04989,jd
3,205.055,-30.1453,390.655,157.02,27.0756,375.464,76.2388,jt_x, jt_y, jt_z, jt_q, 0.140956,0.0447035,-0.024183,-1.04989,jd
3,209.588,-29.3426,398.211,187.595,43.8173,401.909,76.4836,jt_x, jt_y, jt_z, jt_q, 0.169558,0.038193,-0.0125607,-0.817903,jd
3,217.694,-26.1611,403.711,187.595,43.8173,401.909,76.1985,jt_x, jt_y, jt_z, jt_q, 0.169558,0.038193,-0.0125607,-0.817903,jd
3,226.763,-20.6412,407.196,203.866,48.4489,425.517,75.0558,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,227.642,-15.7169,415.084,203.866,48.4489,425.517,69.22,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,229.169,-8.63801,423.791,203.866,48.4489,425.517,62.4672,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,236.228,-2.47863,433.483,203.866,48.4489,425.517,60.8633,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,236.746,3.64951,442.001,203.866,48.4489,425.517,57.9639,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,236.802,16.5154,450.389,203.866,48.4489,425.517,52.1839,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,236.651,25.1908,456.385,203.866,48.4489,425.517,50.6815,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,237.275,37.7552,464.488,194.786,59.7263,464.805,47.8345,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,237.316,46.3923,468.993,194.786,59.7263,464.805,44.7674,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,233.117,53.6194,470.749,194.786,59.7263,464.805,39.2664,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,229.684,57.9027,471.309,194.786,59.7263,464.805,35.5451,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,228.257,63.9897,473.575,194.786,59.7263,464.805,34.8624,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,225.742,73.8112,479.62,194.786,59.7263,464.805,37.0957,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,220.592,80.9862,482.49,194.786,59.7263,464.805,37.8242,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,220.656,87.4686,483.574,225.402,107.029,448.033,40.8449,jt_x, jt_y, jt_z, jt_q, 0.0716517,0.0626113,-0.684262,-0.352766,jd
3,214.158,92.2068,480.484,225.402,107.029,448.033,37.406,jt_x, jt_y, jt_z, jt_q, 0.0716517,0.0626113,-0.684262,-0.352766,jd
3,211.552,95.9328,478.949,225.402,107.029,448.033,35.648,jt_x, jt_y, jt_z, jt_q, 0.0716517,0.0626113,-0.684262,-0.352766,jd
3,208.504,99.2958,481.915,225.402,107.029,448.033,38.6434,jt_x, jt_y, jt_z, jt_q, 0.0716517,0.0626113,-0.684262,-0.352766,jd
3,205.749,103.671,483.803,177.455,102.902,457.739,38.4775,jt_x, jt_y, jt_z, jt_q, 0.0688102,0.457809,-0.311829,-1.05859,jd
3,203.116,109.843,484.011,177.455,102.902,457.739,37.3749,jt_x, jt_y, jt_z, jt_q, 0.0688102,0.457809,-0.311829,-1.05859,jd
3,200.799,110.521,484.205,177.455,102.902,457.739,36.1033,jt_x, jt_y, jt_z, jt_q, 0.0688102,0.457809,-0.311829,-1.05859,jd
3,178.037,90.4262,493.33,177.455,102.902,457.739,37.7185,jt_x, jt_y, jt_z, jt_q, 0.0688102,0.457809,-0.311829,-1.05859,jd
3,178.324,89.2262,493.322,177.455,102.902,457.739,38.1308,jt_x, jt_y, jt_z, jt_q, 0.0688102,0.457809,-0.311829,-1.05859,jd
3,183.531,82.9756,495.205,194.786,59.7263,464.805,39.8924,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,187.86,82.0363,499.07,194.786,59.7263,464.805,41.471,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,188.546,81.027,497.996,194.786,59.7263,464.805,39.9288,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,188.202,78.725,495.522,194.786,59.7263,464.805,36.7135,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,190.142,77.7703,491.79,194.786,59.7263,464.805,32.7925,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,191.714,84.8219,494.557,194.786,59.7263,464.805,39.0437,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,189.708,89.8849,495.784,177.455,102.902,457.739,42.0361,jt_x, jt_y, jt_z, jt_q, 0.0688102,0.457809,-0.311829,-1.05859,jd
3,189.237,91.1205,497.569,177.455,102.902,457.739,43.1746,jt_x, jt_y, jt_z, jt_q, 0.0688102,0.457809,-0.311829,-1.05859,jd
3,180.285,93.0802,493.62,177.455,102.902,457.739,37.3089,jt_x, jt_y, jt_z, jt_q, 0.0688102,0.457809,-0.311829,-1.05859,jd
3,176.036,87.6549,485.156,177.455,102.902,457.739,31.4037,jt_x, jt_y, jt_z, jt_q, 0.0688102,0.457809,-0.311829,-1.05859,jd
3,189.99,76.8031,482.601,194.786,59.7263,464.805,25.1259,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,193.224,61.4411,479.635,194.786,59.7263,464.805,15.0104,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,192.738,55.2887,477.613,194.786,59.7263,464.805,13.7088,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,191.407,52.3899,477.153,194.786,59.7263,464.805,14.7559,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,187.795,52.7601,477.01,194.786,59.7263,464.805,15.6963,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,187.884,54.5476,477.395,194.786,59.7263,464.805,15.2638,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,187.277,59.5169,477.669,194.786,59.7263,464.805,14.8974,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,183.049,66.0447,479.709,194.786,59.7263,464.805,19.9954,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,172.843,71.9997,479.547,194.786,59.7263,464.805,29.1456,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,169.697,71.7573,479.687,194.786,59.7263,464.805,31.5549,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,174.387,71.7482,481.663,194.786,59.7263,464.805,29.0664,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,183.005,67.5044,482.039,194.786,59.7263,464.805,22.278,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,187.193,59.5413,484.425,194.786,59.7263,464.805,21.0392,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,188.671,55.9064,484.091,194.786,59.7263,464.805,20.5905,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,199.409,52.0093,481.844,194.786,59.7263,464.805,19.2684,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,209.534,43.132,478.93,194.786,59.7263,464.805,26.3131,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,214.203,32.2314,474.166,194.786,59.7263,464.805,34.937,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,214.943,23.4725,468.877,194.786,59.7263,464.805,41.6799,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,220.512,11.4841,462.862,194.786,59.7263,464.805,54.7075,jt_x, jt_y, jt_z, jt_q, -0.234383,0.0936078,0.116855,-0.699348,jd
3,217.567,4.73424,449.027,203.866,48.4489,425.517,51.4916,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,222.274,-4.23546,431.34,203.866,48.4489,425.517,56.1106,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,236.55,-8.54152,439.187,203.866,48.4489,425.517,67.1044,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,256.296,-12.518,445.356,203.866,48.4489,425.517,82.8217,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,270.089,-16.068,450.566,203.866,48.4489,425.517,95.788,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,279.582,-16.1485,452.428,203.866,48.4489,425.517,103.101,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,276.484,-13.1443,455.124,203.866,48.4489,425.517,99.7178,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,273.064,-2.14118,454.987,203.866,48.4489,425.517,90.6436,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,280.268,0.581876,449.496,203.866,48.4489,425.517,93.2925,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,271.444,5.50878,440.239,203.866,48.4489,425.517,81.409,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,267.196,3.78497,431.674,203.866,48.4489,425.517,77.7393,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,252.331,-1.9103,424.002,203.866,48.4489,425.517,69.9082,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,256.087,-12.4876,415.436,203.866,48.4489,425.517,80.882,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,244.312,-22.6181,408.685,203.866,48.4489,425.517,83.485,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,244.217,-26.3439,404.736,203.866,48.4489,425.517,87.487,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,249.128,-30.3949,398.723,203.866,48.4489,425.517,94.7781,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,240.75,-42.599,403.707,203.866,48.4489,425.517,100.627,jt_x, jt_y, jt_z, jt_q, 0.238438,0.0494076,-0.518152,-0.843621,jd
3,247.759,-49.4387,390.93,187.595,43.8173,401.909,111.521,jt_x, jt_y, jt_z, jt_q, 0.169558,0.038193,-0.0125607,-0.817903,jd
3,232.744,-32.1051,384.009,187.595,43.8173,401.909,90.1282,jt_x, jt_y, jt_z, jt_q, 0.169558,0.038193,-0.0125607,-0.817903,jd
3,234.43,-28.7868,374.973,198.921,52.8825,373.332,89.0698,jt_x, jt_y, jt_z, jt_q, 0.169558,0.038193,-0.0125607,-0.817903,jd
3,234.643,-27.3307,365.409,188.29,45.2717,355.36,86.7222,jt_x, jt_y, jt_z, jt_q, 0.169558,0.038193,-0.0125607,-0.817903,jd
3,240.38,-30.0198,356.936,188.29,45.2717,355.36,91.568,jt_x, jt_y, jt_z, jt_q, 0.169558,0.038193,-0.0125607,-0.817903,jd
3,243.414,-40.3215,350.716,187.78,42.5226,330.368,101.845,jt_x, jt_y, jt_z, jt_q, 0.262512,0.0642422,0.192054,-0.711469,jd
3,238.149,-40.5115,354.511,188.29,45.2717,355.36,99.224,jt_x, jt_y, jt_z, jt_q, 0.169558,0.038193,-0.0125607,-0.817903,jd
3,226.814,-44.5798,354.852,188.29,45.2717,355.36,97.7634,jt_x, jt_y, jt_z, jt_q, 0.169558,0.038193,-0.0125607,-0.817903,jd
3,235.473,-46.784,348.724,187.78,42.5226,330.368,102.894,jt_x, jt_y, jt_z, jt_q, 0.262512,0.0642422,0.192054,-0.711469,jd
3,228.195,-38.487,357.758,188.29,45.2717,355.36,92.81,jt_x, jt_y, jt_z, jt_q, 0.169558,0.038193,-0.0125607,-0.817903,jd
3,234.156,-38.1716,352.315,188.29,45.2717,355.36,95.2671,jt_x, jt_y, jt_z, jt_q, 0.169558,0.038193,-0.0125607,-0.817903,jd
3,232.024,-38.6888,348.838,187.78,42.5226,330.368,94.3075,jt_x, jt_y, jt_z, jt_q, 0.262512,0.0642422,0.192054,-0.711469,jd
3,230.91,-37.2278,346.009,187.78,42.5226,330.368,92.0053,jt_x, jt_y, jt_z, jt_q, 0.262512,0.0642422,0.192054,-0.711469,jd
3,234.876,-42.0806,342.873,187.78,42.5226,330.368,97.6325,jt_x, jt_y, jt_z, jt_q, 0.262512,0.0642422,0.192054,-0.711469,jd
3,236.565,-44.6649,339.041,187.78,42.5226,330.368,100.284,jt_x, jt_y, jt_z, jt_q, 0.262512,0.0642422,0.192054,-0.711469,jd
3,230.961,-42.4511,334.462,187.78,42.5226,330.368,95.4038,jt_x, jt_y, jt_z, jt_q, 0.262512,0.0642422,0.192054,-0.711469,jd
3,228.219,-36.3576,332.962,187.78,42.5226,330.368,88.68,jt_x, jt_y, jt_z, jt_q, 0.262512,0.0642422,0.192054,-0.711469,jd
3,226.285,-28.9737,334.834,187.78,42.5226,330.368,81.3284,jt_x, jt_y, jt_z, jt_q, 0.262512,0.0642422,0.192054,-0.711469,jd
3,224.933,-25.377,331.42,187.78,42.5226,330.368,77.4066,jt_x, jt_y, jt_z, jt_q, 0.262512,0.0642422,0.192054,-0.711469,jd
3,229.126,-25.0113,318.415,187.78,42.5226,330.368,80.0825,jt_x, jt_y, jt_z, jt_q, 0.262512,0.0642422,0.192054,-0.711469,jd
3,228.86,-24.1853,315.986,187.78,42.5226,330.368,79.6516,jt_x, jt_y, jt_z, jt_q, 0.262512,0.0642422,0.192054,-0.711469,jd
3,226.056,-26.9376,314.563,187.78,42.5226,330.368,80.8674,jt_x, jt_y, jt_z, jt_q, 0.262512,0.0642422,0.192054,-0.711469,jd
3,227.86,-32.9316,307.124,187.78,42.5226,330.368,88.5442,jt_x, jt_y, jt_z, jt_q, 0.262512,0.0642422,0.192054,-0.711469,jd
3,221.691,-33.523,302.533,187.78,42.5226,330.368,87.7934,jt_x, jt_y, jt_z, jt_q, 0.262512,0.0642422,0.192054,-0.711469,jd
3,217.437,-36.7308,293.766,168.195,39.5704,308.832,92.0525,jt_x, jt_y, jt_z, jt_q, 0.601605,0.0381253,-0.20023,-0.941915,jd
3,222.508,-40.9671,292.67,187.78,42.5226,330.368,97.9679,jt_x, jt_y, jt_z, jt_q, 0.262512,0.0642422,0.192054,-0.711469,jd
3,223.706,-33.9467,285.782,180.872,48.9106,300.198,94.3819,jt_x, jt_y, jt_z, jt_q, 0.429828,0.0428322,0.190518,-0.651609,jd
3,215.792,-23.1721,289.291,180.872,48.9106,300.198,80.835,jt_x, jt_y, jt_z, jt_q, 0.429828,0.0428322,0.190518,-0.651609,jd
3,212.731,-5.21271,294.44,180.872,48.9106,300.198,63.0674,jt_x, jt_y, jt_z, jt_q, 0.429828,0.0428322,0.190518,-0.651609,jd
3,212.141,-1.07867,287.84,180.872,48.9106,300.198,60.2447,jt_x, jt_y, jt_z, jt_q, 0.429828,0.0428322,0.190518,-0.651609,jd
3,208.071,-2.68822,281.998,180.872,48.9106,300.198,61.1025,jt_x, jt_y, jt_z, jt_q, 0.429828,0.0428322,0.190518,-0.651609,jd
3,204.469,-4.35392,273.195,180.872,48.9106,300.198,64.2117,jt_x, jt_y, jt_z, jt_q, 0.429828,0.0428322,0.190518,-0.651609,jd
3,200.2,-6.8982,267.42,180.872,48.9106,300.198,67.5471,jt_x, jt_y, jt_z, jt_q, 0.429828,0.0428322,0.190518,-0.651609,jd
3,196.837,-9.75373,259.331,171.625,55.7497,265.692,70.4753,jt_x, jt_y, jt_z, jt_q, 0.575978,0.0306055,0.204237,-0.518314,jd
3,198.531,-13.6278,249.374,171.625,55.7497,265.692,76.1803,jt_x, jt_y, jt_z, jt_q, 0.575978,0.0306055,0.204237,-0.518314,jd
3,197.323,-13.2831,251.272,171.625,55.7497,265.692,75.059,jt_x, jt_y, jt_z, jt_q, 0.575978,0.0306055,0.204237,-0.518314,jd
3,195.69,-11.08,251.942,171.625,55.7497,265.692,72.3491,jt_x, jt_y, jt_z, jt_q, 0.575978,0.0306055,0.204237,-0.518314,jd
3,197.834,-11.2255,247.491,171.625,55.7497,265.692,74.1879,jt_x, jt_y, jt_z, jt_q, 0.575978,0.0306055,0.204237,-0.518314,jd
3,202.729,-12.9454,242.065,171.625,55.7497,265.692,79.0235,jt_x, jt_y, jt_z, jt_q, 0.575978,0.0306055,0.204237,-0.518314,jd
3,207.222,-13.3554,235.814,171.625,55.7497,265.692,83.2786,jt_x, jt_y, jt_z, jt_q, 0.575978,0.0306055,0.204237,-0.518314,jd
3,207.831,-12.2686,231.528,171.625,55.7497,265.692,84.2881,jt_x, jt_y, jt_z, jt_q, 0.575978,0.0306055,0.204237,-0.518314,jd
3,204.528,-9.48622,231.798,171.625,55.7497,265.692,80.5425,jt_x, jt_y, jt_z, jt_q, 0.575978,0.0306055,0.204237,-0.518314,jd
3,200.303,-3.04276,232.703,171.625,55.7497,265.692,73.2615,jt_x, jt_y, jt_z, jt_q, 0.575978,0.0306055,0.204237,-0.518314,jd
3,195.031,6.63197,234.902,171.625,55.7497,265.692,62.5173,jt_x, jt_y, jt_z, jt_q, 0.575978,0.0306055,0.204237,-0.518314,jd
3,197.458,7.47914,232.326,171.625,55.7497,265.692,64.1146,jt_x, jt_y, jt_z, jt_q, 0.575978,0.0306055,0.204237,-0.518314,jd
3,200.552,2.13857,230.515,171.625,55.7497,265.692,70.3444,jt_x, jt_y, jt_z, jt_q, 0.575978,0.0306055,0.204237,-0.518314,jd
3,200.785,-0.500107,227.219,171.625,55.7497,265.692,74.1247,jt_x, jt_y, jt_z, jt_q, 0.575978,0.0306055,0.204237,-0.518314,jd
3,199.499,0.328331,225.382,171.625,55.7497,265.692,73.982,jt_x, jt_y, jt_z, jt_q, 0.575978,0.0306055,0.204237,-0.518314,jd
3,192.687,11.0421,224.214,153.157,52.1292,251.788,63.3338,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,187.834,17.0757,224.328,153.157,52.1292,251.788,56.4388,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,185.999,17.8545,214.746,145.466,57.3321,235.125,60.1395,jt_x, jt_y, jt_z, jt_q, 0.699009,0.0478623,0.0299774,-0.528433,jd
3,184.882,9.72427,209.149,145.466,57.3321,235.125,67.0438,jt_x, jt_y, jt_z, jt_q, 0.699009,0.0478623,0.0299774,-0.528433,jd
3,180.925,1.0839,199.448,145.466,57.3321,235.125,75.4592,jt_x, jt_y, jt_z, jt_q, 0.699009,0.0478623,0.0299774,-0.528433,jd
3,173.701,-3.79624,201.68,145.466,57.3321,235.125,75.1829,jt_x, jt_y, jt_z, jt_q, 0.699009,0.0478623,0.0299774,-0.528433,jd
3,167.236,-8.63063,202.115,145.466,57.3321,235.125,76.9069,jt_x, jt_y, jt_z, jt_q, 0.699009,0.0478623,0.0299774,-0.528433,jd
3,162.238,-10.918,203.192,145.466,57.3321,235.125,77.1951,jt_x, jt_y, jt_z, jt_q, 0.699009,0.0478623,0.0299774,-0.528433,jd
3,157.713,-10.4042,210.015,145.466,57.3321,235.125,73.2717,jt_x, jt_y, jt_z, jt_q, 0.699009,0.0478623,0.0299774,-0.528433,jd
3,153.488,-10.5782,212.595,145.466,57.3321,235.125,71.9985,jt_x, jt_y, jt_z, jt_q, 0.699009,0.0478623,0.0299774,-0.528433,jd
3,148.593,-12.2046,216.675,136.915,46.7003,253.673,70.5336,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,145.383,-15.0948,218.663,136.915,46.7003,253.673,71.5263,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,142.518,-18.51,221.945,136.915,46.7003,253.673,72.7356,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,141.658,-23.0255,225.075,136.915,46.7003,253.673,75.5119,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,141.384,-29.95,226.119,136.915,46.7003,253.673,81.5748,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,142.454,-34.5864,229.101,136.915,46.7003,253.673,85.0999,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,143.605,-38.3384,233.31,136.915,46.7003,253.673,87.6983,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,145.235,-42.4824,234.182,136.915,46.7003,253.673,91.6661,jt_x, jt_y, jt_z, jt_q, 0.660637,0.0342517,0.33361,-0.679832,jd
3,145.945,-48.0742,235.355,107.21,24.8847,285.074,96.4126,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,145.171,-55.7638,233.047,107.21,24.8847,285.074,103.209,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,142.593,-64.4155,230.063,107.21,24.8847,285.074,110.692,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,141.039,-72.1643,230.025,107.21,24.8847,285.074,116.59,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,138.389,-77.9375,232.51,107.21,24.8847,285.074,119.614,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,134.292,-78.9747,234.049,107.21,24.8847,285.074,118.843,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,131.416,-78.6299,237.468,107.21,24.8847,285.074,116.48,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,131.062,-79.1789,241.325,107.21,24.8847,285.074,115.378,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,132.524,-80.1501,241.71,107.21,24.8847,285.074,116.42,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,131.215,-81.4299,241.901,107.21,24.8847,285.074,117.23,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,131.888,-86.8526,246.988,107.21,24.8847,285.074,120.602,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,132.568,-93.3514,256.308,107.21,24.8847,285.074,124.299,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
3,131.783,-99.1388,266.149,107.21,24.8847,285.074,127.843,jt_x, jt_y, jt_z, jt_q, 0.571653,0.0313388,0.0929495,-1.07188,jd
