pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, h_dist, jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q, j_dist
3,107.76,-75.0188,275.22,110.449,30.6464,300.622,108.709,jt_x, jt_y, jt_z, jt_q, 0.964001,0.0341537,-0.294636,-1.12747,jd
3,108.539,-67.8039,272.27,110.449,30.6464,300.622,102.469,jt_x, jt_y, jt_z, jt_q, 0.964001,0.0341537,-0.294636,-1.12747,jd
3,109.265,-58.0035,273.535,110.449,30.6464,300.622,92.7032,jt_x, jt_y, jt_z, jt_q, 0.964001,0.0341537,-0.294636,-1.12747,jd
3,115.04,-49.4785,271.667,110.449,30.6464,300.622,85.3198,jt_x, jt_y, jt_z, jt_q, 0.964001,0.0341537,-0.294636,-1.12747,jd
3,117.564,-41.6956,265.893,123.351,37.2929,263.93,79.2245,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,119.345,-35.0432,256.329,123.351,37.2929,263.93,72.8446,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,121.923,-31.8381,243.996,123.351,37.2929,263.93,71.962,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,123.694,-24.2517,233.077,123.351,37.2929,263.93,68.8461,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,127.258,-23.0868,227.019,123.351,37.2929,263.93,70.8762,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,130.482,-23.3114,224.449,123.351,37.2929,263.93,72.681,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,132.751,-23.0059,222.366,123.351,37.2929,263.93,73.8368,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,133.837,-19.7051,221.928,123.351,37.2929,263.93,71.5743,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,137.056,-15.0065,220.644,130.145,52.4055,233.955,69.0602,jt_x, jt_y, jt_z, jt_q, 1.09671,0.0339663,-0.27698,-0.641168,jd
3,139.326,-7.47858,213.7,130.145,52.4055,233.955,63.8802,jt_x, jt_y, jt_z, jt_q, 1.09671,0.0339663,-0.27698,-0.641168,jd
3,141.648,-2.87845,207.251,130.145,52.4055,233.955,62.4639,jt_x, jt_y, jt_z, jt_q, 1.09671,0.0339663,-0.27698,-0.641168,jd
3,143.855,0.298824,201.827,130.145,52.4055,233.955,62.7322,jt_x, jt_y, jt_z, jt_q, 1.09671,0.0339663,-0.27698,-0.641168,jd
3,147.221,1.79107,201.205,130.145,52.4055,233.955,62.6574,jt_x, jt_y, jt_z, jt_q, 1.09671,0.0339663,-0.27698,-0.641168,jd
3,153.035,0.796677,196.46,130.145,52.4055,233.955,67.7741,jt_x, jt_y, jt_z, jt_q, 1.09671,0.0339663,-0.27698,-0.641168,jd
3,154.84,2.08041,198.4,130.145,52.4055,233.955,66.3822,jt_x, jt_y, jt_z, jt_q, 1.09671,0.0339663,-0.27698,-0.641168,jd
3,157.354,3.81171,201.65,147.179,57.915,234.284,63.9979,jt_x, jt_y, jt_z, jt_q, 0.743628,0.0314781,0.189208,-0.516482,jd
3,167.284,2.88461,204.273,147.179,57.915,234.284,65.8273,jt_x, jt_y, jt_z, jt_q, 0.743628,0.0314781,0.189208,-0.516482,jd
3,176.794,2.14122,204.415,147.179,57.915,234.284,69.8567,jt_x, jt_y, jt_z, jt_q, 0.743628,0.0314781,0.189208,-0.516482,jd
3,184.977,6.73502,214.53,147.179,57.915,234.284,66.6208,jt_x, jt_y, jt_z, jt_q, 0.743628,0.0314781,0.189208,-0.516482,jd
3,197.304,8.59632,216.763,172.6,61.2785,257.282,70.9045,jt_x, jt_y, jt_z, jt_q, 0.579209,0.0354378,0.159419,-0.539492,jd
3,206.159,6.69456,221.26,172.6,61.2785,257.282,73.5065,jt_x, jt_y, jt_z, jt_q, 0.579209,0.0354378,0.159419,-0.539492,jd
3,214.693,7.94102,230.616,178.034,58.2061,266.228,71.6844,jt_x, jt_y, jt_z, jt_q, 0.579209,0.0354378,0.159419,-0.539492,jd
3,223.788,10.567,245.38,182.097,57.4291,271.453,67.9262,jt_x, jt_y, jt_z, jt_q, 0.579209,0.0354378,0.159419,-0.539492,jd
3,231.421,13.5822,256.104,208.895,61.8662,296.209,66.6866,jt_x, jt_y, jt_z, jt_q, 0.377022,0.0273625,0.184174,-0.510055,jd
3,236.615,16.5574,262.996,208.895,61.8662,296.209,62.6444,jt_x, jt_y, jt_z, jt_q, 0.377022,0.0273625,0.184174,-0.510055,jd
3,245.788,19.7408,273.893,208.895,61.8662,296.209,60.2797,jt_x, jt_y, jt_z, jt_q, 0.377022,0.0273625,0.184174,-0.510055,jd
3,256.085,22.7951,287.648,208.895,61.8662,296.209,61.8602,jt_x, jt_y, jt_z, jt_q, 0.377022,0.0273625,0.184174,-0.510055,jd
3,262.811,24.528,298.865,208.964,61.6014,304.636,65.6295,jt_x, jt_y, jt_z, jt_q, 0.377022,0.0273625,0.184174,-0.510055,jd
3,266.182,27.6319,310.109,222.101,69.815,328.316,63.672,jt_x, jt_y, jt_z, jt_q, 0.186088,0.0333166,0.334072,-0.423241,jd
3,272.34,32.4243,325.728,230.379,74.1411,341.682,61.2823,jt_x, jt_y, jt_z, jt_q, 0.186088,0.0333166,0.334072,-0.423241,jd
3,278.07,36.7164,337.11,230.379,74.1411,341.682,60.7943,jt_x, jt_y, jt_z, jt_q, 0.186088,0.0333166,0.334072,-0.423241,jd
3,281.939,43.83,352.81,235.485,71.9967,371.854,57.5677,jt_x, jt_y, jt_z, jt_q, 0.208698,0.0310495,0.0873035,-0.38749,jd
3,282.254,48.3879,356.535,235.485,71.9967,371.854,54.5837,jt_x, jt_y, jt_z, jt_q, 0.208698,0.0310495,0.0873035,-0.38749,jd
3,283.372,51.2484,365.015,235.485,71.9967,371.854,52.6351,jt_x, jt_y, jt_z, jt_q, 0.208698,0.0310495,0.0873035,-0.38749,jd
3,283.272,57.8935,377.784,235.485,71.9967,371.854,50.1766,jt_x, jt_y, jt_z, jt_q, 0.208698,0.0310495,0.0873035,-0.38749,jd
3,294.013,61.0223,389.422,249.608,98.8468,392.332,58.4031,jt_x, jt_y, jt_z, jt_q, 0.256826,0.0277287,-0.640026,-0.311233,jd
3,291.962,63.1678,390.249,249.608,98.8468,392.332,55.4187,jt_x, jt_y, jt_z, jt_q, 0.256826,0.0277287,-0.640026,-0.311233,jd
3,298.07,68.5302,397.577,249.608,98.8468,392.332,57.4033,jt_x, jt_y, jt_z, jt_q, 0.256826,0.0277287,-0.640026,-0.311233,jd
3,310.226,77.1664,413.605,248.599,98.3154,416.067,65.2021,jt_x, jt_y, jt_z, jt_q, 0.117628,0.0262427,-0.604759,-0.417262,jd
3,295.931,85.6887,436.035,248.599,98.3154,416.067,52.9005,jt_x, jt_y, jt_z, jt_q, 0.117628,0.0262427,-0.604759,-0.417262,jd
3,290.843,84.4915,446.575,243.153,102.604,446.18,51.015,jt_x, jt_y, jt_z, jt_q, 0.0449428,0.0952591,-0.701916,-0.448541,jd
3,280.807,86.2084,446.098,243.153,102.604,446.18,41.0683,jt_x, jt_y, jt_z, jt_q, 0.0449428,0.0952591,-0.701916,-0.448541,jd
3,276.85,92.4667,452.694,243.153,102.604,446.18,35.7864,jt_x, jt_y, jt_z, jt_q, 0.0449428,0.0952591,-0.701916,-0.448541,jd
3,270.908,98.2833,459.868,243.153,102.604,446.18,31.2466,jt_x, jt_y, jt_z, jt_q, 0.0449428,0.0952591,-0.701916,-0.448541,jd
3,267.478,100.03,469.584,243.153,102.604,446.18,33.8535,jt_x, jt_y, jt_z, jt_q, 0.0449428,0.0952591,-0.701916,-0.448541,jd
3,269.528,99.0661,476.778,243.153,102.604,446.18,40.551,jt_x, jt_y, jt_z, jt_q, 0.0449428,0.0952591,-0.701916,-0.448541,jd
3,272.913,103.068,483.42,231.239,87.5651,467.83,47.118,jt_x, jt_y, jt_z, jt_q, -0.0597739,0.0267108,-0.674759,-0.464621,jd
3,275.499,107.949,488.584,231.239,87.5651,467.83,52.9644,jt_x, jt_y, jt_z, jt_q, -0.0597739,0.0267108,-0.674759,-0.464621,jd
3,277.102,108.622,495.637,231.239,87.5651,467.83,57.6204,jt_x, jt_y, jt_z, jt_q, -0.0597739,0.0267108,-0.674759,-0.464621,jd
3,273.2,106.446,502.792,231.239,87.5651,467.83,57.7894,jt_x, jt_y, jt_z, jt_q, -0.0597739,0.0267108,-0.674759,-0.464621,jd
3,266.812,101.432,509.711,231.239,87.5651,467.83,56.6726,jt_x, jt_y, jt_z, jt_q, -0.0597739,0.0267108,-0.674759,-0.464621,jd
3,268.379,98.3912,515.256,231.239,87.5651,467.83,61.2041,jt_x, jt_y, jt_z, jt_q, -0.0597739,0.0267108,-0.674759,-0.464621,jd
3,258.351,97.2136,511.102,231.239,87.5651,467.83,51.968,jt_x, jt_y, jt_z, jt_q, -0.0597739,0.0267108,-0.674759,-0.464621,jd
3,252.002,97.4499,499.221,231.239,87.5651,467.83,38.9139,jt_x, jt_y, jt_z, jt_q, -0.0597739,0.0267108,-0.674759,-0.464621,jd
3,248.178,98.8167,496.776,231.239,87.5651,467.83,35.3753,jt_x, jt_y, jt_z, jt_q, -0.0597739,0.0267108,-0.674759,-0.464621,jd
3,245.708,100.674,498.734,231.239,87.5651,467.83,36.5558,jt_x, jt_y, jt_z, jt_q, -0.0597739,0.0267108,-0.674759,-0.464621,jd
3,243.072,101.635,501.23,231.239,87.5651,467.83,38.126,jt_x, jt_y, jt_z, jt_q, -0.0597739,0.0267108,-0.674759,-0.464621,jd
3,241.321,106.901,501.969,231.239,87.5651,467.83,40.5092,jt_x, jt_y, jt_z, jt_q, -0.0597739,0.0267108,-0.674759,-0.464621,jd
3,239.831,116.024,502.089,231.239,87.5651,467.83,45.3592,jt_x, jt_y, jt_z, jt_q, -0.0597739,0.0267108,-0.674759,-0.464621,jd
3,228.956,122.56,503.678,231.239,87.5651,467.83,50.1492,jt_x, jt_y, jt_z, jt_q, -0.0597739,0.0267108,-0.674759,-0.464621,jd
3,225.132,125.421,504.171,231.239,87.5651,467.83,52.8302,jt_x, jt_y, jt_z, jt_q, -0.0597739,0.0267108,-0.674759,-0.464621,jd
3,226.438,129.888,505.345,238.268,132.098,453.014,53.6967,jt_x, jt_y, jt_z, jt_q, 0.0247354,0.173221,-0.701676,-0.517609,jd
3,234.846,130.244,501.941,238.268,132.098,453.014,49.0815,jt_x, jt_y, jt_z, jt_q, 0.0247354,0.173221,-0.701676,-0.517609,jd
3,244.287,123.203,498.487,238.268,132.098,453.014,46.7238,jt_x, jt_y, jt_z, jt_q, 0.0247354,0.173221,-0.701676,-0.517609,jd
3,245.332,113.757,497.873,231.239,87.5651,467.83,42.2759,jt_x, jt_y, jt_z, jt_q, -0.0597739,0.0267108,-0.674759,-0.464621,jd
3,245.62,113.752,495.962,231.239,87.5651,467.83,41.0367,jt_x, jt_y, jt_z, jt_q, -0.0597739,0.0267108,-0.674759,-0.464621,jd
3,248.248,126.448,489.639,238.268,132.098,453.014,38.3787,jt_x, jt_y, jt_z, jt_q, 0.0247354,0.173221,-0.701676,-0.517609,jd
3,247.488,123.955,487.69,238.268,132.098,453.014,36.7927,jt_x, jt_y, jt_z, jt_q, 0.0247354,0.173221,-0.701676,-0.517609,jd
3,261.23,113.543,492.038,231.239,87.5651,467.83,46.4796,jt_x, jt_y, jt_z, jt_q, -0.0597739,0.0267108,-0.674759,-0.464621,jd
3,262.438,95.8711,493.819,231.239,87.5651,467.83,41.4464,jt_x, jt_y, jt_z, jt_q, -0.0597739,0.0267108,-0.674759,-0.464621,jd
3,270.022,76.5675,493.906,231.239,87.5651,467.83,48.0112,jt_x, jt_y, jt_z, jt_q, -0.0597739,0.0267108,-0.674759,-0.464621,jd
3,272.435,57.3994,495.51,231.239,87.5651,467.83,58.0803,jt_x, jt_y, jt_z, jt_q, -0.0597739,0.0267108,-0.674759,-0.464621,jd
3,268.122,43.5215,497.931,231.239,87.5651,467.83,64.8565,jt_x, jt_y, jt_z, jt_q, -0.0597739,0.0267108,-0.674759,-0.464621,jd
3,255.57,29.3194,495.87,231.239,87.5651,467.83,69.0714,jt_x, jt_y, jt_z, jt_q, -0.0597739,0.0267108,-0.674759,-0.464621,jd
3,250.38,22.928,493.623,231.239,87.5651,467.83,72.1778,jt_x, jt_y, jt_z, jt_q, -0.0597739,0.0267108,-0.674759,-0.464621,jd
3,246.667,19.8776,493.23,205.494,50.1593,439.88,73.8813,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,247.195,16.234,495.638,205.494,50.1593,439.88,77.4521,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,249.629,10.9565,496.1,205.494,50.1593,439.88,81.5198,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,253.033,9.18992,498.29,205.494,50.1593,439.88,85.7336,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,243.683,4.66702,500.823,205.494,50.1593,439.88,85.1001,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,240.348,0.347067,502.094,205.494,50.1593,439.88,86.9866,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,240.821,-2.60799,502.985,205.494,50.1593,439.88,89.5244,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,238.982,-2.75004,502.153,205.494,50.1593,439.88,88.3106,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,237.588,0.627082,498.148,205.494,50.1593,439.88,82.9378,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,232.014,3.18062,497.387,205.494,50.1593,439.88,78.8504,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,233.697,2.67029,497.168,205.494,50.1593,439.88,79.5771,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,235.486,0.123242,498.159,205.494,50.1593,439.88,82.4598,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,236.218,-1.69648,497.084,205.494,50.1593,439.88,83.0982,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,234.185,-2.51465,493.295,205.494,50.1593,439.88,80.3174,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,233.819,-3.51446,492.838,205.494,50.1593,439.88,80.5461,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,233.217,-4.50477,493.835,205.494,50.1593,439.88,81.6571,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,233.736,-5.40017,489.536,205.494,50.1593,439.88,79.6876,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,231.856,-5.22064,484.682,205.494,50.1593,439.88,75.9548,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,230.91,-6.63707,479.202,205.494,50.1593,439.88,73.607,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,231.217,-10.961,473.662,205.494,50.1593,439.88,74.4219,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,230.244,-19.4391,469.354,205.494,50.1593,439.88,79.5315,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,231.135,-26.8139,465.918,205.494,50.1593,439.88,85.2075,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,233.129,-31.5728,466.999,205.494,50.1593,439.88,90.4394,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,237.928,-31.549,468.261,205.494,50.1593,439.88,92.378,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,238.97,-30.6891,471.558,205.494,50.1593,439.88,93.0625,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,238.992,-28.0899,472.076,205.494,50.1593,439.88,91.0034,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,240.242,-25.6987,469.046,205.494,50.1593,439.88,88.3886,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,239.786,-27.0904,466.105,205.494,50.1593,439.88,88.4941,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,239.372,-27.659,462.496,205.494,50.1593,439.88,87.8347,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,239.637,-29.4476,457.266,205.494,50.1593,439.88,88.3476,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,242.534,-28.6712,452.209,205.494,50.1593,439.88,87.9672,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,242.493,-27.7448,446.652,205.494,50.1593,439.88,86.5094,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,245.496,-27.9752,441.591,205.494,50.1593,439.88,87.7959,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,246.309,-28.0758,437.12,205.494,50.1593,439.88,88.285,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,249.127,-28.2603,434.689,205.494,50.1593,439.88,89.8913,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,251.928,-29.4771,431.293,205.494,50.1593,439.88,92.5842,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,253.773,-30.983,420.879,190.302,33.1569,391.506,94.8956,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,254.821,-29.5211,413.237,190.302,33.1569,391.506,92.539,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,250.923,-27.4098,409.616,190.302,33.1569,391.506,87.5855,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,248.995,-24.3844,402.609,190.302,33.1569,391.506,82.94,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,247.458,-22.0092,397.331,190.302,33.1569,391.506,79.6494,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,247.227,-19.7846,392.069,190.302,33.1569,391.506,77.7399,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,248.678,-17.0914,388.637,190.302,33.1569,391.506,77.0768,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,248.879,-17.8456,385.312,190.302,33.1569,391.506,77.9156,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,249.082,-18.5346,381.021,190.302,33.1569,391.506,78.9746,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,248.031,-17.2733,379.379,190.302,33.1569,391.506,77.6072,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,248.613,-18.548,376.931,195.952,39.999,370.583,79.0015,jt_x, jt_y, jt_z, jt_q, 0.161318,0.0245614,-0.0162645,-0.735525,jd
3,250.816,-19.3982,378.335,190.302,33.1569,391.506,81.225,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,252.441,-22.5008,377.074,195.952,39.999,370.583,84.495,jt_x, jt_y, jt_z, jt_q, 0.161318,0.0245614,-0.0162645,-0.735525,jd
3,253.915,-27.5608,376.025,195.952,39.999,370.583,89.183,jt_x, jt_y, jt_z, jt_q, 0.161318,0.0245614,-0.0162645,-0.735525,jd
3,245.102,-23.3284,371.306,195.952,39.999,370.583,80.1658,jt_x, jt_y, jt_z, jt_q, 0.161318,0.0245614,-0.0162645,-0.735525,jd
3,241.838,-20.4687,365.626,195.952,39.999,370.583,76.0683,jt_x, jt_y, jt_z, jt_q, 0.161318,0.0245614,-0.0162645,-0.735525,jd
3,241.993,-18.8628,354.757,195.952,39.999,370.583,76.3867,jt_x, jt_y, jt_z, jt_q, 0.161318,0.0245614,-0.0162645,-0.735525,jd
3,241.484,-17.8253,343.071,200.819,45.828,351.417,75.9934,jt_x, jt_y, jt_z, jt_q, 0.161318,0.0245614,-0.0162645,-0.735525,jd
3,240.022,-14.4133,331.417,200.819,45.828,351.417,74.6049,jt_x, jt_y, jt_z, jt_q, 0.161318,0.0245614,-0.0162645,-0.735525,jd
3,237.86,-10.958,325.546,196.349,46.3005,324.261,70.7341,jt_x, jt_y, jt_z, jt_q, 0.229488,0.030559,0.166983,-0.676763,jd
3,236.664,-8.75413,319.192,196.349,46.3005,324.261,68.4251,jt_x, jt_y, jt_z, jt_q, 0.229488,0.030559,0.166983,-0.676763,jd
3,234.499,-7.9463,313.448,196.349,46.3005,324.261,67.1938,jt_x, jt_y, jt_z, jt_q, 0.229488,0.030559,0.166983,-0.676763,jd
3,230.359,-7.05248,305.448,196.349,46.3005,324.261,66.0088,jt_x, jt_y, jt_z, jt_q, 0.229488,0.030559,0.166983,-0.676763,jd
3,224.752,-3.53275,297.666,196.349,46.3005,324.261,63.2245,jt_x, jt_y, jt_z, jt_q, 0.229488,0.030559,0.166983,-0.676763,jd
3,220.972,-0.200569,289.705,200.026,56.4573,301.74,61.593,jt_x, jt_y, jt_z, jt_q, 0.377022,0.0273625,0.184174,-0.510055,jd
3,218.066,1.50562,279.577,193.296,55.2757,294.641,61.0876,jt_x, jt_y, jt_z, jt_q, 0.397933,0.0313884,0.193398,-0.539586,jd
3,214.783,2.95457,270.501,193.296,55.2757,294.641,61.4974,jt_x, jt_y, jt_z, jt_q, 0.397933,0.0313884,0.193398,-0.539586,jd
3,209.139,3.71971,267.731,176.171,50.0672,278.97,57.9769,jt_x, jt_y, jt_z, jt_q, 0.575059,0.0282165,0.0837771,-0.659719,jd
3,203.79,6.55613,261.326,176.171,50.0672,278.97,54.4729,jt_x, jt_y, jt_z, jt_q, 0.575059,0.0282165,0.0837771,-0.659719,jd
3,199.132,9.3439,253.718,176.171,50.0672,278.97,53.1341,jt_x, jt_y, jt_z, jt_q, 0.575059,0.0282165,0.0837771,-0.659719,jd
3,195.211,8.8769,247.784,176.171,50.0672,278.97,55.061,jt_x, jt_y, jt_z, jt_q, 0.575059,0.0282165,0.0837771,-0.659719,jd
3,189.444,9.02478,240.651,166.477,52.3242,266.629,55.4723,jt_x, jt_y, jt_z, jt_q, 0.601955,0.0265481,0.301843,-0.668412,jd
3,182.895,10.8556,230.191,166.477,52.3242,266.629,57.593,jt_x, jt_y, jt_z, jt_q, 0.601955,0.0265481,0.301843,-0.668412,jd
3,174.369,16.0427,224.506,147.179,57.915,234.284,50.8747,jt_x, jt_y, jt_z, jt_q, 0.743628,0.0314781,0.189208,-0.516482,jd
3,167.649,21.031,221.194,147.179,57.915,234.284,44.1681,jt_x, jt_y, jt_z, jt_q, 0.743628,0.0314781,0.189208,-0.516482,jd
3,159.791,26.6732,214.427,147.179,57.915,234.284,39.1081,jt_x, jt_y, jt_z, jt_q, 0.743628,0.0314781,0.189208,-0.516482,jd
3,156.791,25.7115,207.122,147.179,57.915,234.284,43.2115,jt_x, jt_y, jt_z, jt_q, 0.743628,0.0314781,0.189208,-0.516482,jd
3,151.035,22.5245,207.943,147.179,57.915,234.284,44.2856,jt_x, jt_y, jt_z, jt_q, 0.743628,0.0314781,0.189208,-0.516482,jd
3,145.06,17.3065,205.947,130.145,52.4055,233.955,47.3167,jt_x, jt_y, jt_z, jt_q, 1.09671,0.0339663,-0.27698,-0.641168,jd
3,139.789,15.5809,208.748,130.145,52.4055,233.955,45.656,jt_x, jt_y, jt_z, jt_q, 1.09671,0.0339663,-0.27698,-0.641168,jd
3,134.599,12.0984,208.705,130.145,52.4055,233.955,47.7711,jt_x, jt_y, jt_z, jt_q, 1.09671,0.0339663,-0.27698,-0.641168,jd
3,130.002,9.63454,208.721,130.145,52.4055,233.955,49.6601,jt_x, jt_y, jt_z, jt_q, 1.09671,0.0339663,-0.27698,-0.641168,jd
3,122.991,10.6734,207.277,130.145,52.4055,233.955,50.0449,jt_x, jt_y, jt_z, jt_q, 1.09671,0.0339663,-0.27698,-0.641168,jd
3,116.049,13.358,204.585,123.997,60.471,216.573,49.2597,jt_x, jt_y, jt_z, jt_q, 1.18474,0.0494843,-0.314289,-0.739698,jd
3,114.248,7.38825,215.413,130.145,52.4055,233.955,51.2159,jt_x, jt_y, jt_z, jt_q, 1.09671,0.0339663,-0.27698,-0.641168,jd
3,118.914,1.146,218.335,130.145,52.4055,233.955,54.751,jt_x, jt_y, jt_z, jt_q, 1.09671,0.0339663,-0.27698,-0.641168,jd
3,126.487,-5.71976,224.561,123.351,37.2929,263.93,58.3938,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,130.931,-8.44665,226.596,123.351,37.2929,263.93,59.5266,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,127.169,-14.0825,227.341,123.351,37.2929,263.93,63.1887,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,126.073,-20.5938,226.116,123.351,37.2929,263.93,69.1971,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,125.607,-25.6654,225.641,123.351,37.2929,263.93,73.7218,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,122.498,-30.3029,225.304,123.351,37.2929,263.93,77.8581,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,121.168,-34.3851,229.287,123.351,37.2929,263.93,79.6406,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,120.607,-39.6829,233.885,123.351,37.2929,263.93,82.6771,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,119.195,-46.3215,242.465,123.351,37.2929,263.93,86.4257,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,117.854,-52.9294,252.991,123.351,37.2929,263.93,91.0492,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,117.586,-58.1909,258.043,123.351,37.2929,263.93,95.8387,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,118.472,-68.6092,255.999,123.351,37.2929,263.93,106.311,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,119.597,-78.7747,261.647,123.351,37.2929,263.93,116.151,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
